0	0.000000	0.000000	0.000000
0.05	0.0234108	0.000387458595965	-0.0329488404153211
0.1	0.0468216	0.00153560046892	-0.06498567131324
0.15	0.0702324	0.003423074746455	-0.0961104926937567
0.2	0.0936432	0.00602853055616	-0.126323304556871
0.25	0.117054	0.009330617025625	-0.155624106902583
0.3	0.1404648	0.01330798328244	-0.184012899730893
0.35	0.1638756	0.017939278454195	-0.211489683041801
0.4	0.1872864	0.02320315166848	-0.238054456835307
0.45	0.2106972	0.029078252052885	-0.26370722111141
0.5	0.234108	0.035543228735	-0.288447975870111
0.55	0.2575188	0.042576730842415	-0.31227672111141
0.6	0.2809296	0.05015740750272	-0.335193456835307
0.65	0.3043404	0.058263907843505	-0.357198183041801
0.7	0.3277512	0.06687488099236	-0.378290899730893
0.75	0.351162	0.075968976076875	-0.398471606902583
0.8	0.3745728	0.08552484222464	-0.417740304556871
0.85	0.3979836	0.095521128563245	-0.436096992693757
0.9	0.4213944	0.10593648422028	-0.45354167131324
0.95	0.4448052	0.116749558323335	-0.470074340415321
1	0.468216	0.127939	-0.485695
1.05	0.4917541	0.13944842723241	-0.49210088860234
1.1	0.5152922	0.151098445733402	-0.497640846825487
1.15	0.5388303	0.162868673147117	-0.50231487466944
1.2	0.5623684	0.174738727117696	-0.506122972134199
1.25	0.5859065	0.186688225289281	-0.509065139219765
1.3	0.6094446	0.198696785306014	-0.511141375926137
1.35	0.6329827	0.210744024812036	-0.512351682253315
1.4	0.6565208	0.222809561451488	-0.512696058201299
1.45	0.6800589	0.234873012868512	-0.51217450377009
1.5	0.703597	0.24691399670725	-0.510787018959687
1.55	0.7271351	0.258912130611843	-0.50853360377009
1.6	0.7506732	0.270847032226432	-0.505414258201299
1.65	0.7742113	0.282698319195159	-0.501428982253315
1.7	0.7977494	0.294445609162166	-0.496577775926137
1.75	0.8212875	0.306068519771594	-0.490860639219765
1.8	0.8448256	0.317546668667584	-0.484277572134199
1.85	0.8683637	0.328859673494278	-0.47682857466944
1.9	0.8919018	0.339987151895818	-0.468513646825487
1.95	0.9154399	0.350908721516345	-0.45933278860234
2	0.938978	0.361604	-0.449286
2.05	0.9624948	0.371940844983176	-0.429764385328276
2.1	0.9860116	0.381814890464448	-0.409926945885154
2.15	1.0095284	0.391218709255832	-0.389773681670635
2.2	1.0330452	0.400144874169344	-0.369304592684719
2.25	1.056562	0.408585958017	-0.348519678927405
2.3	1.0800788	0.416534533610816	-0.327418940398694
2.35	1.1035956	0.423983173762808	-0.306002377098585
2.4	1.1271124	0.430924451284992	-0.284269989027078
2.45	1.1506292	0.437350938989384	-0.262221776184175
2.5	1.174146	0.443255209688	-0.239857738569873
2.55	1.1976628	0.448629836192856	-0.217177876184175
2.6	1.2211796	0.453467391315968	-0.194182189027079
2.65	1.2446964	0.457760447869352	-0.170870677098585
2.7	1.2682132	0.461501578665024	-0.147243340398694
2.75	1.29173	0.464683356515	-0.123300178927405
2.8	1.3152468	0.467298354231296	-0.0990411926847189
2.85	1.3387636	0.469339144625928	-0.0744663816706355
2.9	1.3622804	0.470798300510912	-0.0495757458851544
2.95	1.3857972	0.471668394698264	-0.024369285328276
3	1.409314	0.471942	0.001153
3.05	1.4328435	0.471598971740036	0.0279110833991904
3.1	1.456373	0.47063291866549	0.0541099106510975
3.15	1.4799025	0.469056999793879	0.0797494817557215
3.2	1.503432	0.46688437414272	0.104829796713062
3.25	1.5269615	0.464128200729531	0.12935085552312
3.3	1.550491	0.46080163857183	0.153312658185894
3.35	1.5740205	0.456917846687134	0.176715204701385
3.4	1.59755	0.45248998409296	0.199558495069593
3.45	1.6210795	0.447531209806826	0.221842529290518
3.5	1.644609	0.44205468284625	0.24356730736416
3.55	1.6681385	0.436073562228749	0.264732829290518
3.6	1.691668	0.42960100697184	0.285339095069594
3.65	1.7151975	0.422650176093041	0.305386104701385
3.7	1.738727	0.41523422860987	0.324873858185894
3.75	1.7622565	0.407366323539844	0.34380235552312
3.8	1.785786	0.39905961990048	0.362171596713062
3.85	1.8093155	0.390327276709296	0.379981581755722
3.9	1.832845	0.38118245298381	0.397232310651098
3.95	1.8563745	0.371638307741539	0.413923783399191
4	1.879904	0.361708	0.430056
4.05	1.90343005	0.35148891867477	0.438548543618186
4.1	1.9269561	0.341080027524967	0.446192140539721
4.15	1.95048215	0.330501298913025	0.452986790764605
4.2	1.9740082	0.319772705201376	0.458932494292837
4.25	1.99753425	0.308914218752453	0.464029251124418
4.3	2.0210603	0.297945811928689	0.468277061259349
4.35	2.04458635	0.286887457092516	0.471675924697628
4.4	2.0681124	0.275759126606368	0.474225841439256
4.45	2.09163845	0.264580792832677	0.475926811484232
4.5	2.1151645	0.253372428133875	0.476778834832558
4.55	2.13869055	0.242154004872396	0.476781911484232
4.6	2.1622166	0.230945495410672	0.475936041439256
4.65	2.18574265	0.219766872111136	0.474241224697628
4.7	2.2092687	0.208638107336221	0.471697461259349
4.75	2.23279475	0.197579173448359	0.468304751124418
4.8	2.2563208	0.186610042809984	0.464063094292837
4.85	2.27984685	0.175750687783528	0.458972490764605
4.9	2.3033729	0.165021080731423	0.453032940539721
4.95	2.32689895	0.154441194016103	0.446244443618186
5	2.350425	0.144031	0.438607
5.05	2.3738392	0.133932720602491	0.423844605225269
5.1	2.3972534	0.124188924128572	0.408327688847879
5.15	2.4206676	0.11481727709795	0.392056250867828
5.2	2.4440818	0.105835446030336	0.375030291285118
5.25	2.467496	0.0972610974454375	0.357249810099747
5.3	2.4909102	0.089111897862964	0.338714807311717
5.35	2.5143244	0.0814055138026245	0.319425282921026
5.4	2.5377386	0.074159611784128	0.299381236927676
5.45	2.5611528	0.0673918583271835	0.278582669331666
5.5	2.584567	0.0611199199515	0.257029580132996
5.55	2.6079812	0.0553614631767865	0.234721969331666
5.6	2.6313954	0.050134154522752	0.211659836927676
5.65	2.6548096	0.0454556605091055	0.187843182921027
5.7	2.6782238	0.041343647655556	0.163272007311717
5.75	2.701638	0.0378157824818125	0.137946310099747
5.8	2.7250522	0.034889731507584	0.111866091285118
5.85	2.7484664	0.0325831612525795	0.0850313508678281
5.9	2.7718806	0.030913738236508	0.0574420888478787
5.95	2.7952948	0.0298991289790785	0.0290983052252694
6	2.818709	0.029557	0.000000
