0	0.000000	0.000000	0.000000
0.05	0.02596905	0.000143226422533375	-0.011002044303416
0.1	0.0519381	0.000569944864337	-0.0218330681538408
0.15	0.07790715	0.00127571408671612	-0.0324930715512745
0.2	0.1038762	0.002256092850976	-0.042982054495717
0.25	0.12984525	0.00350663991842187	-0.0533000169871684
0.3	0.1558143	0.005022914050359	-0.0634469590256286
0.35	0.18178335	0.00680047400809262	-0.0734228806110976
0.4	0.2077524	0.008834878552928	-0.0832277817435755
0.45	0.23372145	0.0111216864461704	-0.0928616624230622
0.5	0.2596905	0.013656456449125	-0.102324522649558
0.55	0.28565955	0.0164347473230971	-0.111616362423062
0.6	0.3116286	0.019452117829392	-0.120737181743575
0.65	0.33759765	0.0227041267293149	-0.129686980611098
0.7	0.3635667	0.026186332784171	-0.138465759025629
0.75	0.38953575	0.0298942947552656	-0.147073516987168
0.8	0.4155048	0.033823571403904	-0.155510254495717
0.85	0.44147385	0.0379697214913914	-0.163775971551274
0.9	0.4674429	0.042328303779033	-0.171870668153841
0.95	0.49341195	0.0468948770281341	-0.179794344303416
1	0.519381	0.051665	-0.187547
1.05	0.5452988	0.0566082872972915	-0.193835517348483
1.1	0.5712166	0.061708622770172	-0.199665943397125
1.15	0.5971344	0.0669541336999505	-0.205038278145927
1.2	0.6230522	0.072332947367936	-0.209952521594889
1.25	0.64897	0.0778331910554375	-0.21440867374401
1.3	0.6748878	0.083442992043764	-0.218406734593291
1.35	0.7008056	0.0891504776142245	-0.221946704142732
1.4	0.7267234	0.094943775048128	-0.225028582392333
1.45	0.7526412	0.100811011626784	-0.227652369342093
1.5	0.778559	0.1067403146315	-0.229818064992013
1.55	0.8044768	0.112719811343587	-0.231525669342093
1.6	0.8303946	0.118737629044352	-0.232775182392333
1.65	0.8563124	0.124781895015106	-0.233566604142732
1.7	0.8822302	0.130840736537156	-0.233899934593291
1.75	0.908148	0.136902280891813	-0.23377517374401
1.8	0.9340658	0.142954655360384	-0.233192321594889
1.85	0.9599836	0.14898598722418	-0.232151378145927
1.9	0.9859014	0.154984403764508	-0.230652343397125
1.95	1.0118192	0.160938032262678	-0.228695217348483
2	1.037737	0.166835	-0.226280
2.05	1.06354685	0.172592060281197	-0.219757361744431
2.1	1.0893567	0.178174882763292	-0.212778348568395
2.15	1.11516655	0.183571688478046	-0.205342960471893
2.2	1.1409764	0.188770698457216	-0.197451197454925
2.25	1.16678625	0.193760133732563	-0.18910305951749
2.3	1.1925961	0.198528215335844	-0.180298546659589
2.35	1.21840595	0.20306316429882	-0.171037658881222
2.4	1.2442158	0.207353201653248	-0.161320396182388
2.45	1.27002565	0.211386548430888	-0.151146758563087
2.5	1.2958355	0.2151514256635	-0.140516746023321
2.55	1.32164535	0.218636054382842	-0.129430358563087
2.6	1.3474552	0.221828655620672	-0.117887596182388
2.65	1.37326505	0.224717450408751	-0.105888458881222
2.7	1.3990749	0.227290659778836	-0.0934329466595893
2.75	1.42488475	0.229536504762687	-0.0805210595174904
2.8	1.4506946	0.231443206392064	-0.0671527974549251
2.85	1.47650445	0.232998985698725	-0.0533281604718935
2.9	1.5023143	0.234192063714428	-0.0390471485683954
2.95	1.52812415	0.235010661470934	-0.0243097617444309
3	1.553934	0.235443	-0.009116
3.05	1.57889395	0.235535461616608	0.00169586984939374
3.1	1.6038539	0.235358908035377	0.0124397481356934
3.15	1.62881385	0.234915036322321	0.023115634858899
3.2	1.6537738	0.234205543543456	0.0337235300190105
3.25	1.67873375	0.233232126764797	0.0442634336160279
3.3	1.7036937	0.231996483052359	0.0547353456499513
3.35	1.72865365	0.230500309472158	0.0651392661207805
3.4	1.7536136	0.228745303090208	0.0754751950285157
3.45	1.77857355	0.226733160972525	0.0857431323731568
3.5	1.8035335	0.224465580185125	0.0959430781547039
3.55	1.82849345	0.221944257794022	0.106075032373157
3.6	1.8534534	0.219170890865232	0.116138995028516
3.65	1.87841335	0.21614717646477	0.126134966120781
3.7	1.9033733	0.212874811658651	0.136062945649951
3.75	1.92833325	0.209355493512891	0.145922933616028
3.8	1.9532932	0.205590919093504	0.15571493001901
3.85	1.97825315	0.201582785466506	0.165438934858899
3.9	2.0032131	0.197332789697913	0.175094948135693
3.95	2.02817305	0.192842628853739	0.184682969849394
4	2.053133	0.188114	0.194203
4.05	2.07817955	0.18321008875017	0.197341729263357
4.1	2.1032261	0.178230496743697	0.200246208077939
4.15	2.12827265	0.17318109114616	0.202916436443747
4.2	2.1533192	0.168067739123136	0.20535241436078
4.25	2.17836575	0.162896307840203	0.207554141829039
4.3	2.2034123	0.157672664462939	0.209521618848524
4.35	2.22845885	0.152402676156921	0.211254845419234
4.4	2.2535054	0.147092210087728	0.21275382154117
4.45	2.27855195	0.141747133420937	0.214018547214332
4.5	2.3035985	0.136373313322125	0.215049022438719
4.55	2.32864505	0.130976616956871	0.215845247214332
4.6	2.3536916	0.125562911490752	0.21640722154117
4.65	2.37873815	0.120138064089346	0.216734945419234
4.7	2.4037847	0.114707941918231	0.216828418848524
4.75	2.42883125	0.109278412142984	0.216687641829039
4.8	2.4538778	0.103855341929184	0.21631261436078
4.85	2.47892435	0.0984445984424076	0.215703336443747
4.9	2.5039709	0.093052048848233	0.214859808077939
4.95	2.52901745	0.0876835603122379	0.213782029263357
5	2.554064	0.082345	0.212470
5.05	2.5793385	0.0770436658539625	0.206941233639142
5.1	2.604613	0.0718888457157	0.200876179526796
5.15	2.6298875	0.0668940939899875	0.194274837662961
5.2	2.655162	0.0620729650816	0.187137208047637
5.25	2.6804365	0.0574390133953125	0.179463290680825
5.3	2.705711	0.0530057933359	0.171253085562523
5.35	2.7309855	0.0487868593081375	0.162506592692734
5.4	2.75626	0.0447957657168	0.153223812071455
5.45	2.7815345	0.0410460669666625	0.143404743698688
5.5	2.806809	0.0375513174625	0.133049387574433
5.55	2.8320835	0.0343250716090875	0.122157743698688
5.6	2.857358	0.0313808838112	0.110729812071455
5.65	2.8826325	0.0287323084736125	0.0987655926927338
5.7	2.907907	0.0263929000011	0.0862650855625235
5.75	2.9331815	0.0243762127984375	0.0732282906808246
5.8	2.958456	0.0226958012704	0.059655208047637
5.85	2.9837305	0.0213652198217625	0.0455458376629607
5.9	3.009005	0.0203980228573	0.0309001795267958
5.95	3.0342795	0.0198077647817875	0.0157182336391423
6	3.059554	0.019608	0.000000
