0	0.000000	0.000000	0.000000
0.05	0.0308545	0.00032869148926	-0.0212688631149427
0.1	0.061709	0.00131019459088	-0.0423154880072599
0.15	0.0925635	0.00293765225562	-0.0631398746769515
0.2	0.123418	0.00520420743424	-0.0837420231240176
0.25	0.1542725	0.0081030030775	-0.104121933348458
0.3	0.185127	0.01162718213616	-0.124279605350273
0.35	0.2159815	0.01576988756098	-0.144215039129462
0.4	0.246836	0.02052426230272	-0.163928234686026
0.45	0.2776905	0.02588344931214	-0.183419192019965
0.5	0.308545	0.03184059154	-0.202687911131277
0.55	0.3393995	0.03838883193706	-0.221734392019965
0.6	0.370254	0.04552131345408	-0.240558634686026
0.65	0.4011085	0.05323117904182	-0.259160639129463
0.7	0.431963	0.06151157165104	-0.277540405350273
0.75	0.4628175	0.0703556342325	-0.295697933348458
0.8	0.493672	0.07975650973696	-0.313633223124018
0.85	0.5245265	0.08970734111518	-0.331346274676952
0.9	0.555381	0.10020127131792	-0.34883708800726
0.95	0.5862355	0.11123144329594	-0.366105663114943
1	0.617090	0.122791	-0.383152
1.05	0.6479964	0.134787198893324	-0.392941480854839
1.1	0.6789028	0.147067528707872	-0.401538542672327
1.15	0.7098092	0.159595136063908	-0.408943185452463
1.2	0.7407156	0.172333167581696	-0.415155409195248
1.25	0.771622	0.1852447698815	-0.420175213900681
1.3	0.8025284	0.198293089583584	-0.424002599568763
1.35	0.8334348	0.211441273308212	-0.426637566199493
1.4	0.8643412	0.224652467675648	-0.428080113792871
1.45	0.8952476	0.237889819306156	-0.428330242348899
1.5	0.926154	0.25111647482	-0.427387951867574
1.55	0.9570604	0.264295580837444	-0.425253242348899
1.6	0.9879668	0.277390283978752	-0.421926113792871
1.65	1.0188732	0.290363730864188	-0.417406566199493
1.7	1.0497796	0.303179068114016	-0.411694599568762
1.75	1.080686	0.3157994423485	-0.404790213900681
1.8	1.1115924	0.328188000187904	-0.396693409195247
1.85	1.1424988	0.340307888252492	-0.387404185452463
1.9	1.1734052	0.352122253162528	-0.376922542672327
1.95	1.2043116	0.363594241538276	-0.365248480854839
2	1.235218	0.374687	-0.352382
2.05	1.2663957	0.385404075940073	-0.335099849881638
2.1	1.2975734	0.395582187161126	-0.317808268196788
2.15	1.3287511	0.405221039608608	-0.30050725494545
2.2	1.3599288	0.414320339227968	-0.283196810127623
2.25	1.3911065	0.422879791964656	-0.265876933743309
2.3	1.4222842	0.430899103764122	-0.248547625792505
2.35	1.4534619	0.438377980571815	-0.231208886275214
2.4	1.4846396	0.445316128333184	-0.213860715191435
2.45	1.5158173	0.451713252993679	-0.196503112541167
2.5	1.546995	0.45756906049875	-0.179136078324411
2.55	1.5781727	0.462883256793846	-0.161759612541167
2.6	1.6093504	0.467655547824416	-0.144373715191435
2.65	1.6405281	0.47188563953591	-0.126978386275214
2.7	1.6717058	0.475573237873778	-0.109573625792505
2.75	1.7028835	0.478718048783469	-0.0921594337433085
2.8	1.7340612	0.481319778210432	-0.0747358101276232
2.85	1.7652389	0.483378132100117	-0.0573027549454498
2.9	1.7964166	0.484892816397974	-0.039860268196788
2.95	1.8275943	0.485863537049452	-0.0224083498816382
3	1.858772	0.486290	-0.004947
3.05	1.8840535	0.486231255798085	0.00955763429859779
3.1	1.909335	0.48580858664258	0.0238428228815537
3.15	1.9346165	0.485027540450345	0.0379085657488677
3.2	1.959898	0.48389366513824	0.0517548629005399
3.25	1.9851795	0.482412508623125	0.0653817143365702
3.3	2.010461	0.48058961882186	0.0787891200569586
3.35	2.0357425	0.478430543651305	0.0919770800617052
3.4	2.061024	0.47594083102832	0.10494559435081
3.45	2.0863055	0.473126028869765	0.117694662924273
3.5	2.111587	0.4699916850925	0.130224285782094
3.55	2.1368685	0.466543347613385	0.142534462924273
3.6	2.16215	0.46278656434928	0.15462519435081
3.65	2.1874315	0.458726883217045	0.166496480061705
3.7	2.212713	0.45436985213354	0.178148320056959
3.75	2.2379945	0.449721019015625	0.18958071433657
3.8	2.263276	0.44478593178016	0.20079366290054
3.85	2.2885575	0.439570138344005	0.211787165748868
3.9	2.313839	0.43407918662402	0.222561222881554
3.95	2.3391205	0.428318624537065	0.233115834298598
4	2.364402	0.422294	0.243451
4.05	2.3897747	0.416020234993077	0.250935914581519
4.1	2.4151474	0.40956735493268	0.257569722364983
4.15	2.4405201	0.402956954696263	0.263352423350392
4.2	2.4658928	0.39621062916128	0.268284017537747
4.25	2.4912655	0.389349973205187	0.272364504927048
4.3	2.5166382	0.38239658170544	0.275593885518293
4.35	2.5420109	0.375372049539492	0.277972159311484
4.4	2.5673836	0.3682979715848	0.279499326306621
4.45	2.5927563	0.361195942718817	0.280175386503703
4.5	2.618129	0.354087557819	0.28000033990273
4.55	2.6435017	0.346994411762802	0.278974186503703
4.6	2.6688744	0.33993809942768	0.277096926306621
4.65	2.6942471	0.332940215691088	0.274368559311484
4.7	2.7196198	0.32602235543048	0.270789085518293
4.75	2.7449925	0.319206113523313	0.266358504927048
4.8	2.7703652	0.31251308484704	0.261076817537747
4.85	2.7957379	0.305964864279118	0.254944023350392
4.9	2.8211106	0.299583046697	0.247960122364983
4.95	2.8464833	0.293389226978143	0.240125114581519
5	2.871856	0.287405	0.231439
5.05	2.89732215	0.28165923008841	0.219809636873021
