0	0.000000	0.000000	0.000000
0.05	0.0252849	0.000442629769254	-0.0349083194492365
0.1	0.0505698	0.001760094388752	-0.0691982052722376
0.15	0.0758547	0.003936756826098	-0.102869657469003
0.2	0.1011396	0.006956980048896	-0.135922676039534
0.25	0.1264245	0.01080512702475	-0.168357260983828
0.3	0.1517094	0.015465560721264	-0.200173412301888
0.35	0.1769943	0.020922644106042	-0.231371129993712
0.4	0.2022792	0.027160740146688	-0.2619504140593
0.45	0.2275641	0.034164211810806	-0.291911264498653
0.5	0.252849	0.041917422066	-0.321253681311771
0.55	0.2781339	0.050404733879874	-0.349977664498653
0.6	0.3034188	0.059610510220032	-0.3780832140593
0.65	0.3287037	0.069519114054078	-0.405570329993712
0.7	0.3539886	0.080114908349616	-0.432439012301888
0.75	0.3792735	0.09138225607425	-0.458689260983828
0.8	0.4045584	0.103305520195584	-0.484321076039534
0.85	0.4298433	0.115869063681222	-0.509334457469003
0.9	0.4551282	0.129057249498768	-0.533729405272238
0.95	0.4804131	0.142854440615826	-0.557505919449237
1	0.505698	0.157245	-0.580664
1.05	0.5311106	0.172200159477167	-0.596033409166024
1.1	0.5565232	0.18752376047922	-0.609660759472466
1.15	0.5819358	0.203171532761182	-0.621546050919327
1.2	0.6073484	0.21909920607808	-0.631689283506607
1.25	0.632761	0.235262510184937	-0.640090457234305
1.3	0.6581736	0.25161717483678	-0.646749572102422
1.35	0.6835862	0.268118929788632	-0.651666628110957
1.4	0.7089988	0.28472350479552	-0.65484162525991
1.45	0.7344114	0.301386629612467	-0.656274563549283
1.5	0.759824	0.3180640339945	-0.655965442979073
1.55	0.7852366	0.334711447696643	-0.653914263549283
1.6	0.8106492	0.35128460047392	-0.65012102525991
1.65	0.8360618	0.367739222081358	-0.644585728110957
1.7	0.8614744	0.38403104227398	-0.637308372102422
1.75	0.886887	0.400115790806812	-0.628288957234305
1.8	0.9122996	0.41594919743488	-0.617527483506607
1.85	0.9377122	0.431486991913207	-0.605023950919327
1.9	0.9631248	0.44668490399682	-0.590778359472466
1.95	0.9885374	0.461498663440742	-0.574790709166024
2	1.013950	0.475884	-0.557061
2.05	1.0393032	0.489765124963771	-0.537811081251795
2.1	1.0646564	0.503146985656088	-0.517676285529716
2.15	1.0900096	0.516007147614057	-0.496656612833765
2.2	1.1153628	0.528323176374784	-0.47475206316394
2.25	1.140716	0.540072637475375	-0.451962636520242
2.3	1.1660692	0.551233096452936	-0.428288332902671
2.35	1.1914224	0.561782118844573	-0.403729152311227
2.4	1.2167756	0.571697270187392	-0.37828509474591
2.45	1.2421288	0.580956116018499	-0.351956160206719
2.5	1.267482	0.589536221875	-0.324742348693656
2.55	1.2928352	0.597415153294001	-0.29664366020672
2.6	1.3181884	0.604570475812608	-0.26766009474591
2.65	1.3435416	0.610979754967927	-0.237791652311227
2.7	1.3688948	0.616620556297064	-0.207038332902671
2.75	1.394248	0.621470445337125	-0.175400136520242
2.8	1.4196012	0.625506987625216	-0.14287706316394
2.85	1.4449544	0.628707748698443	-0.109469112833765
2.9	1.4703076	0.631050294093912	-0.0751762855297162
2.95	1.4956608	0.632512189348729	-0.0399985812517947
3	1.521014	0.633071	-0.003936
3.05	1.5454167	0.632787880705961	0.0270378813138301
3.1	1.5698194	0.631756386005208	0.0573994593314675
3.15	1.5942221	0.629991457751387	0.0871487340529122
3.2	1.6186248	0.627508037798144	0.116285705478164
3.25	1.6430275	0.624321067999125	0.144810373607224
3.3	1.6674302	0.620445490207976	0.172722738440091
3.35	1.6918329	0.615896246278343	0.200022799976765
3.4	1.7162356	0.610688278063872	0.226710558217247
3.45	1.7406383	0.604836527418209	0.252786013161535
3.5	1.765041	0.598355936195	0.278249164809632
3.55	1.7894437	0.591261446247891	0.303100013161536
3.6	1.8138464	0.583567999430528	0.327338558217247
3.65	1.8382491	0.575290537596557	0.350964799976765
3.7	1.8626518	0.566444002599624	0.373978738440091
3.75	1.8870545	0.557043336293375	0.396380373607224
3.8	1.9114572	0.547103480531456	0.418169705478164
3.85	1.9358599	0.536639377167513	0.439346734052912
3.9	1.9602626	0.525665968055192	0.459911459331467
3.95	1.9846653	0.514198195048139	0.47986388131383
4	2.009068	0.502251	0.499204
4.05	2.03346795	0.489885468170077	0.514114966496965
4.1	2.0578679	0.477174504132983	0.527518173362671
4.15	2.08226785	0.464154897148334	0.539413620597117
4.2	2.1066678	0.450863436475744	0.549801308200304
4.25	2.13106775	0.437336911374828	0.558681236172231
4.3	2.1554677	0.423612111105201	0.566053404512899
4.35	2.17986765	0.409725824926477	0.571917813222307
4.4	2.2042676	0.395714842098272	0.576274462300456
4.45	2.22866755	0.3816159518802	0.579123351747345
4.5	2.2530675	0.367465943531875	0.580464481562975
4.55	2.27746745	0.353301606312913	0.580297851747345
4.6	2.3018674	0.339159729482928	0.578623462300456
4.65	2.32626735	0.325077102301535	0.575441313222307
4.7	2.3506673	0.311090514028349	0.570751404512899
4.75	2.37506725	0.297236753922984	0.564553736172231
4.8	2.3994672	0.283552611245056	0.556848308200304
4.85	2.42386715	0.270074875254179	0.547635120597117
4.9	2.4482671	0.256840335209967	0.536914173362671
4.95	2.47266705	0.243885780372036	0.524685466496965
5	2.497067	0.231248	0.510949
5.05	2.52175775	0.218876122345371	0.491097833097947
5.1	2.5464485	0.207001787284765	0.470647057448741
5.15	2.57113925	0.195639799607857	0.449596673052383
5.2	2.59583	0.18480496410432	0.427946679908873
5.25	2.62052075	0.174512085563828	0.40569707801821
5.3	2.6452115	0.164775968776055	0.382847867380395
5.35	2.66990225	0.155611418530674	0.359399047995428
5.4	2.694593	0.14703323961736	0.335350619863309
5.45	2.71928375	0.139056236825786	0.310702582984037
5.5	2.7439745	0.131695214945625	0.285454937357614
5.55	2.76866525	0.124964978766552	0.259607682984037
5.6	2.793356	0.11888033307824	0.233160819863309
5.65	2.81804675	0.113456082670363	0.206114347995428
5.7	2.8427375	0.108707032332595	0.178468267380395
5.75	2.86742825	0.104647986854609	0.15022257801821
5.8	2.892119	0.10129375102608	0.121377279908873
5.85	2.91680975	0.0986591296366806	0.0919323730523829
5.9	2.9415005	0.096758927476085	0.0618878574487409
5.95	2.96619125	0.0956079493339669	0.0312437330979466
6	2.990882	0.095221	0.000000
