0	0.000000	0.000000	0.000000
0.05	0.02842145	0.000419165795086	-0.0295590115697123
0.1	0.0568429	0.001683776697168	-0.0594934535005076
0.15	0.08526435	0.003804502981482	-0.0898033257923857
0.2	0.1136858	0.00679201492326401	-0.120488628445347
0.25	0.14210725	0.01065698279775	-0.151549361459391
0.3	0.1705287	0.015410076880176	-0.182985524834518
0.35	0.19895015	0.021061967445778	-0.214797118570728
0.4	0.2273716	0.027623324769792	-0.24698414266802
0.45	0.25579305	0.035104819127454	-0.279546597126396
0.5	0.2842145	0.043517120794	-0.312484481945854
0.55	0.31263595	0.052870900044666	-0.345797797126396
0.6	0.3410574	0.063176827154688	-0.37948654266802
0.65	0.36947885	0.0744455723993021	-0.413550718570728
0.7	0.3979003	0.086687806053744	-0.447990324834518
0.75	0.42632175	0.0999141983932501	-0.482805361459391
0.8	0.4547432	0.114135419693056	-0.517995828445347
0.85	0.48316465	0.129362140228398	-0.553561725792386
0.9	0.5115861	0.145605030274512	-0.589503053500508
0.95	0.54000755	0.162874760106634	-0.625819811569712
1	0.568429	0.181182	-0.662512
1.05	0.59676145	0.20026338565059	-0.684099014059497
1.1	0.6250939	0.21992643807	-0.703572110849573
1.15	0.65342635	0.24011126480289	-0.720931290370229
1.2	0.6817588	0.26075797339392	-0.736176552621464
1.25	0.71009125	0.28180667138775	-0.749307897603278
1.3	0.7384237	0.30319746632904	-0.760325325315671
1.35	0.76675615	0.32487046576245	-0.769228835758644
1.4	0.7950886	0.34676577723264	-0.776018428932196
1.45	0.82342105	0.36882350828427	-0.780694104836327
1.5	0.8517535	0.390983766462	-0.783255863471037
1.55	0.88008595	0.41318665931049	-0.783703704836327
1.6	0.9084184	0.4353722943744	-0.782037628932196
1.65	0.93675085	0.45748077919839	-0.778257635758644
1.7	0.9650833	0.47945222132712	-0.772363725315671
1.75	0.99341575	0.50122672830525	-0.764355897603278
1.8	1.0217482	0.52274440767744	-0.754234152621464
1.85	1.05008065	0.54394536698835	-0.741998490370229
1.9	1.0784131	0.56476971378264	-0.727648910849573
1.95	1.10674555	0.58515755560497	-0.711185414059497
2	1.135078	0.605049	-0.692608
2.05	1.16323125	0.624198601864689	-0.667601879219673
2.1	1.1913845	0.64262957531781	-0.641556813258327
2.15	1.21953775	0.660312670675946	-0.614472802115964
2.2	1.247691	0.67721863825568	-0.586349845792582
2.25	1.27584425	0.693318228373594	-0.557187944288182
2.3	1.3039975	0.70858219134627	-0.526987097602764
2.35	1.33215075	0.722981277490291	-0.495747305736327
2.4	1.360304	0.73648623712224	-0.463468568688873
2.45	1.38845725	0.749067820558699	-0.4301508864604
2.5	1.4166105	0.76069677811625	-0.395794259050909
2.55	1.44476375	0.771343860111476	-0.3603986864604
2.6	1.472917	0.78097981686096	-0.323964168688873
2.65	1.50107025	0.789575398681284	-0.286490705736327
2.7	1.5292235	0.79710135588903	-0.247978297602764
2.75	1.55737675	0.803528438800781	-0.208426944288182
2.8	1.58553	0.80882739773312	-0.167836645792582
2.85	1.61368325	0.812968983002629	-0.126207402115964
2.9	1.6418365	0.81592394492589	-0.0835392132583272
2.95	1.66998975	0.817663033819486	-0.0398320792196727
3	1.698143	0.818157	0.004914
3.05	1.72700685	0.817425320813545	0.045651704906609
3.1	1.7558707	0.815529306977347	0.0855917092967328
3.15	1.78473455	0.81249198319946	0.124734013170371
3.2	1.8135984	0.808336374187936	0.163078616527525
3.25	1.84246225	0.803085504650828	0.200625519368193
3.3	1.8713261	0.796762399296189	0.237374721692377
3.35	1.90018995	0.789390082832071	0.273326223500075
3.4	1.9290538	0.780991579966528	0.308480024791288
3.45	1.95791765	0.771589915407612	0.342836125566015
3.5	1.9867815	0.761208113863375	0.376394525824258
3.55	2.01564535	0.749869200041871	0.409155225566015
3.6	2.0445092	0.737596198651152	0.441118224791287
3.65	2.07337305	0.724412134399271	0.472283523500075
3.7	2.1022369	0.710340031994281	0.502651121692377
3.75	2.13110075	0.695402916144234	0.532221019368193
3.8	2.1599646	0.679623811557184	0.560993216527525
3.85	2.18882845	0.663025742941183	0.588967713170371
3.9	2.2176923	0.645631735004283	0.616144509296733
3.95	2.24655615	0.627464812454538	0.642523604906609
4	2.275420	0.608548	0.668105
4.05	2.3045017	0.588942962710777	0.67989558278799
4.1	2.3335834	0.569018813320032	0.690050904229876
4.15	2.3626651	0.548823108007655	0.698570964325658
4.2	2.3917468	0.528403402953536	0.705455763075336
4.25	2.4208285	0.507807254337562	0.710705300478909
4.3	2.4499102	0.487082218339624	0.714319576536378
4.35	2.4789919	0.466275851139609	0.716298591247743
4.4	2.5080736	0.445435708917408	0.716642344613004
4.45	2.5371553	0.424609347852908	0.71535083663216
4.5	2.566237	0.403844324126	0.712424067305212
4.55	2.5953187	0.383188193916571	0.70786203663216
4.6	2.6244004	0.362688513404512	0.701664744613004
4.65	2.6534821	0.34239283876971	0.693832191247743
4.7	2.6825638	0.322348726192056	0.684364376536378
4.75	2.7116455	0.302603731851438	0.673261300478909
4.8	2.7407272	0.283205411927744	0.660522963075336
4.85	2.7698089	0.264201322600865	0.646149364325658
4.9	2.7988906	0.245639020050688	0.630140504229876
4.95	2.8279723	0.227566060457103	0.61249638278799
5	2.857054	0.210030	0.593217
5.05	2.88603845	0.193286863950726	0.562126607339017
5.1	2.9150229	0.177442685069447	0.531186692852875
5.15	2.94400735	0.162493101829029	0.500397256541572
5.2	2.9729918	0.148433752702336	0.469758298405111
5.25	3.00197625	0.135260276162234	0.439269818443489
5.3	3.0309607	0.122968310681589	0.408931816656707
5.35	3.05994515	0.111553494733265	0.378744293044766
5.4	3.0889296	0.101011466790128	0.348707247607666
5.45	3.11791405	0.0913378653250429	0.318820680345405
5.5	3.1468985	0.082528328810875	0.289084591257985
5.55	3.17588295	0.0745784957204896	0.259498980345405
5.6	3.2048674	0.067484004526752	0.230063847607666
5.65	3.23385185	0.0612404937025274	0.200779193044766
5.7	3.2628363	0.055843601720681	0.171645016656708
5.75	3.29182075	0.0512889670540781	0.142661318443489
5.8	3.3208052	0.047572228175584	0.11382809840511
