0	0.000000	0.000000	0.000000
0.05	0.02563825	0.00036439880913	-0.0283904362423332
0.1	0.0512765	0.00145392917144	-0.0565663844591577
0.15	0.07691475	0.00326309198931	-0.0845278446504734
0.2	0.102553	0.00578638816512	-0.11227481681628
0.25	0.12819125	0.00901831860125	-0.139807300956579
0.3	0.1538295	0.01295338420008	-0.167125297071368
0.35	0.17946775	0.01758608586399	-0.194228805160649
0.4	0.205106	0.02291092449536	-0.221117825224421
0.45	0.23074425	0.02892240099657	-0.247792357262684
0.5	0.2563825	0.03561501627	-0.274252401275438
0.55	0.28202075	0.04298327121803	-0.300497957262684
0.6	0.307659	0.05102166674304	-0.326529025224421
0.65	0.33329725	0.05972470374741	-0.352345605160649
0.7	0.3589355	0.06908688313352	-0.377947697071368
0.75	0.38457375	0.07910270580375	-0.403335300956579
0.8	0.410212	0.08976667266048	-0.42850841681628
0.85	0.43585025	0.10107328460609	-0.453467044650473
0.9	0.4614885	0.11301704254296	-0.478211184459158
0.95	0.48712675	0.12559244737347	-0.502740836242333
1	0.512765	0.138794	-0.527056
1.05	0.5382536	0.152412485902331	-0.541287297477814
1.1	0.5637422	0.166374517155848	-0.554012784694805
1.15	0.5892308	0.180641712765137	-0.565232461650973
1.2	0.6147194	0.195175691734784	-0.574946328346319
1.25	0.640208	0.209938073069375	-0.583154384780843
1.3	0.6656966	0.224890475773496	-0.589856630954544
1.35	0.6911852	0.239994518851733	-0.595053066867423
1.4	0.7166738	0.255211821308672	-0.598743692519479
1.45	0.7421624	0.270504002148899	-0.600928507910713
1.5	0.767651	0.285832680377	-0.601607513041124
1.55	0.7931396	0.301159474997561	-0.600780707910713
1.6	0.8186282	0.316446005015168	-0.598448092519479
1.65	0.8441168	0.331653889434407	-0.594609666867423
1.7	0.8696054	0.346744747259864	-0.589265430954544
1.75	0.895094	0.361680197496125	-0.582415384780843
1.8	0.9205826	0.376421859147776	-0.574059528346319
1.85	0.9460712	0.390931351219403	-0.564197861650973
1.9	0.9715598	0.405170292715592	-0.552830384694805
1.95	0.9970484	0.419100302640929	-0.539957097477814
2	1.022537	0.432683	-0.525578
2.05	1.04792515	0.445771671498172	-0.505399575588818
2.1	1.0733133	0.458339861148654	-0.484576048484076
2.15	1.09870145	0.470371190987497	-0.463107418685775
2.2	1.1240896	0.481849283050752	-0.440993686193913
2.25	1.14947775	0.492757759374469	-0.418234851008492
2.3	1.1748659	0.503080241994698	-0.394830913129511
2.35	1.20025405	0.51280035294749	-0.370781872556971
2.4	1.2256422	0.521901714268896	-0.34608772929087
2.45	1.25103035	0.530367947994966	-0.32074848333121
2.5	1.2764185	0.53818267616175	-0.29476413467799
2.55	1.30180665	0.545329520805299	-0.26813468333121
2.6	1.3271948	0.551792103961664	-0.24086012929087
2.65	1.35258295	0.557554047666895	-0.212940472556971
2.7	1.3779711	0.562598973957042	-0.184375713129511
2.75	1.40335925	0.566910504868156	-0.155165851008492
2.8	1.4287474	0.570472262436288	-0.125310886193913
2.85	1.45413555	0.573267868697488	-0.0948108186857748
2.9	1.4795237	0.575280945687806	-0.0636656484840763
2.95	1.50491185	0.576495115443293	-0.0318753755888181
3	1.530300	0.576894	0.000560
3.05	1.555732	0.57646709692458	0.0329070910136835
3.1	1.581164	0.57522555590704	0.0646240092890846
3.15	1.606596	0.57318540350046	0.0957107548262032
3.2	1.632028	0.57036266625792	0.126167327625039
3.25	1.65746	0.5667733707325	0.155993727685593
3.3	1.682892	0.56243354347728	0.185189955007864
3.35	1.708324	0.55735921104534	0.213756009591853
3.4	1.733756	0.55156639998976	0.241691891437559
3.45	1.759188	0.54507113686362	0.268997600544983
3.5	1.78462	0.53788944822	0.295673136914124
3.55	1.810052	0.53003736061198	0.321718500544983
3.6	1.835484	0.52153090059264	0.347133691437559
3.65	1.860916	0.51238609471506	0.371918709591853
3.7	1.886348	0.50261896953232	0.396073555007864
3.75	1.91178	0.4922455515975	0.419598227685593
3.8	1.937212	0.48128186746368	0.442492727625039
3.85	1.962644	0.46974394368394	0.464757054826203
3.9	1.988076	0.45764780681136	0.486391209289085
3.95	2.013508	0.44500948339902	0.507395191013684
4	2.038940	0.431845	0.527769
4.05	2.06451435	0.418155983002111	0.542502129164412
4.1	2.0900887	0.404109812433271	0.555699607890465
4.15	2.11566305	0.389745761555267	0.567361436178158
4.2	2.1412374	0.375103103629888	0.577487614027493
4.25	2.16681175	0.360221111918922	0.586078141438468
4.3	2.1923861	0.345139059684157	0.593133018411084
4.35	2.21796045	0.329896220187382	0.598652244945341
4.4	2.2435348	0.314531866690384	0.602635821041239
4.45	2.26910915	0.299085272454952	0.605083746698778
4.5	2.2946835	0.283595710742875	0.605996021917957
4.55	2.32025785	0.26810245481594	0.605372646698778
4.6	2.3458322	0.252644777935936	0.603213621041239
4.65	2.37140655	0.237261953364651	0.599518944945341
4.7	2.3969809	0.221993254363873	0.594288618411084
4.75	2.42255525	0.206877954195391	0.587522641438468
4.8	2.4481296	0.191955326120992	0.579221014027493
4.85	2.47370395	0.177264643402465	0.569383736178159
4.9	2.4992783	0.162845179301599	0.558010807890465
4.95	2.52485265	0.148736207080181	0.545102229164412
5	2.550427	0.134977	0.530658
5.05	2.57608305	0.121670853916738	0.506570699935366
5.1	2.6017391	0.108985995146942	0.482225968298588
5.15	2.62739515	0.0969290283678993	0.457623805089667
5.2	2.6530512	0.085506558256896	0.432764210308602
5.25	2.67870725	0.0747251894912188	0.407647183955393
5.3	2.7043633	0.064591526748154	0.38227272603004
5.35	2.73001935	0.0551121747049883	0.356640836532543
5.4	2.7556754	0.046293738039008	0.330751515462903
5.45	2.78133145	0.0381428214274998	0.304604762821118
5.5	2.8069875	0.03066602954775	0.27820057860719
5.55	2.83264355	0.0238699670770453	0.251538962821118
5.6	2.8582996	0.017761238692672	0.224619915462903
5.65	2.88395565	0.0123464490719168	0.197443436532543
5.7	2.9096117	0.00763220289206604	0.17000952603004
5.75	2.93526775	0.00362510483040629	0.142318183955393
5.8	2.9609238	0.000331759564224016	0.114369410308602
5.85	2.98657985	-0.0022412282291942	0.0861632050896669
5.9	3.0122359	-0.00408725387256195	0.0576995682985884
5.95	3.03789195	-0.00519971268859271	0.0289784999353661
6	3.063548	-0.005572	0.000000
