0	0.000000	0.000000	0.000000
0.05	0.0250967	0.0004251087911865	-0.0337797719974937
0.1	0.0501934	0.001690608050812	-0.0669721890478828
0.15	0.0752901	0.0037817571079755	-0.0995772511511673
0.2	0.1003868	0.006683815291776	-0.131594958307347
0.25	0.1254835	0.0103820419313125	-0.163025310516423
0.3	0.1505802	0.014861696355684	-0.193868307778393
0.35	0.1756769	0.0201080378939895	-0.224123950093259
0.4	0.2007736	0.026106325875328	-0.253792237461021
0.45	0.2258703	0.0328418196287985	-0.282873169881678
0.5	0.250967	0.0402997784835	-0.31136674735523
0.55	0.2760637	0.0484654617685315	-0.339272969881678
0.6	0.3011604	0.057324128812992	-0.366591837461021
0.65	0.3262571	0.0668610389459805	-0.393323350093259
0.7	0.3513538	0.077061451496596	-0.419467507778393
0.75	0.3764505	0.0879106257939375	-0.445024310516423
0.8	0.4015472	0.099393821167104	-0.469993758307347
0.85	0.4266439	0.111496296945195	-0.494375851151167
0.9	0.4517406	0.124203312457308	-0.518170589047883
0.95	0.4768373	0.137500127032544	-0.541377971997494
1	0.501934	0.151372	-0.563998
1.05	0.5271248	0.165767895753782	-0.578658948834733
1.1	0.5523156	0.180511066014896	-0.591569534634232
1.15	0.5775064	0.195557417738194	-0.602729757398495
1.2	0.6026972	0.210862857878528	-0.612139617127523
1.25	0.627888	0.22638329339075	-0.619799113821316
1.3	0.6530788	0.242074631229712	-0.625708247479874
1.35	0.6782696	0.257892778350266	-0.629867018103197
1.4	0.7034604	0.273793641707264	-0.632275425691284
1.45	0.7286512	0.289733128255558	-0.632933470244137
1.5	0.753842	0.30566714495	-0.631841151761754
1.55	0.7790328	0.321551598745442	-0.628998470244137
1.6	0.8042236	0.337342396596736	-0.624405425691284
1.65	0.8294144	0.352995445458734	-0.618062018103196
1.7	0.8546052	0.368466652286288	-0.609968247479874
1.75	0.879796	0.38371192403425	-0.600124113821316
1.8	0.9049868	0.398687167657472	-0.588529617127523
1.85	0.9301776	0.413348290110806	-0.575184757398495
1.9	0.9553684	0.427651198349104	-0.560089534634232
1.95	0.9805592	0.441551799327218	-0.543243948834733
2	1.005750	0.455006	-0.524648
2.05	1.0308298	0.467916289986471	-0.50477810988736
2.1	1.0559096	0.480319910036328	-0.484243376628681
2.15	1.0809894	0.492200186016437	-0.463043800223965
2.2	1.1060692	0.503540443793664	-0.441179380673211
2.25	1.131149	0.514324009234875	-0.418650117976419
2.3	1.1562288	0.524534208206936	-0.395456012133589
2.35	1.1813086	0.534154366576713	-0.371597063144722
2.4	1.2063884	0.543167810211072	-0.347073271009816
2.45	1.2314682	0.551557864976879	-0.321884635728873
2.5	1.256548	0.559307856741	-0.296031157301892
2.55	1.2816278	0.566401111370301	-0.269512835728873
2.6	1.3067076	0.572820954731648	-0.242329671009817
2.65	1.3317874	0.578550712691907	-0.214481663144722
2.7	1.3568672	0.583573711117944	-0.18596881213359
2.75	1.381947	0.587873275876625	-0.156791117976419
2.8	1.4070268	0.591432732834816	-0.126948580673211
2.85	1.4321066	0.594235407859383	-0.0964412002239651
2.9	1.4571864	0.596264626817192	-0.0652689766286812
2.95	1.4822662	0.597503715575109	-0.0334319098873596
3	1.507346	0.597936	-0.000930
3.05	1.53177765	0.597596221948392	0.0286399475189099
3.1	1.5562093	0.596541670380229	0.0575820952989872
3.15	1.58064095	0.594787683478999	0.0858964433402319
3.2	1.6050726	0.592349599428192	0.113582991642644
3.25	1.62950425	0.589242756411297	0.140641740206223
3.3	1.6539359	0.585482492611803	0.16707268903097
3.35	1.67836755	0.5810841462132	0.192875838116884
3.4	1.7027992	0.576063055398976	0.218051187463966
3.45	1.72723085	0.570434558352621	0.242598737072215
3.5	1.7516625	0.564213993257625	0.266518486941631
3.55	1.77609415	0.557416698297476	0.289810437072215
3.6	1.8005258	0.550058011655664	0.312474587463966
3.65	1.82495745	0.542153271515678	0.334510938116884
3.7	1.8493891	0.533717816061007	0.35591948903097
3.75	1.87382075	0.524766983475141	0.376700240206223
3.8	1.8982524	0.515316111941568	0.396853191642644
3.85	1.92268405	0.505380539643778	0.416378343340232
3.9	1.9471157	0.494975604765261	0.435275695298987
3.95	1.97154735	0.484116645489505	0.45354524751891
4	1.995979	0.472819	0.471187
4.05	2.0204227	0.461152387587032	0.483184081663066
4.1	2.0448664	0.44920711536028	0.493987133677389
4.15	2.0693101	0.437012369822267	0.503596156042968
4.2	2.0937538	0.42459733747552	0.512011148759803
4.25	2.1181975	0.411991204822562	0.519232111827894
4.3	2.1426412	0.39922315836592	0.525259045247241
4.35	2.1670849	0.386322384608117	0.530091949017845
4.4	2.1915286	0.37331807005168	0.533730823139704
4.45	2.2159723	0.360239401199132	0.53617566761282
4.5	2.240416	0.347115564553	0.537426482437192
4.55	2.2648597	0.333975746615807	0.53748326761282
4.6	2.2893034	0.32084913389008	0.536346023139704
4.65	2.3137471	0.307764912878343	0.534014749017845
4.7	2.3381908	0.29475227008312	0.530489445247241
4.75	2.3626345	0.281840392006937	0.525770111827894
4.8	2.3870782	0.26905846515232	0.519856748759803
4.85	2.4115219	0.256435676021793	0.512749356042968
4.9	2.4359656	0.24400121111788	0.504447933677389
4.95	2.4604093	0.231784256943107	0.494952481663067
5	2.484853	0.219814	0.484263
5.05	2.50935485	0.208132994453639	0.469058430471133
5.1	2.5338567	0.196836146193789	0.452905589313725
5.15	2.55835855	0.185946689629653	0.435804476527778
5.2	2.5828604	0.175487859170432	0.41775509211329
5.25	2.60736225	0.165482889225328	0.398757436070261
5.3	2.6318641	0.155955014203543	0.378811508398693
5.35	2.65636595	0.146927468514278	0.357917309098584
5.4	2.6808678	0.138423486566736	0.336074838169934
5.45	2.70536965	0.130466302770118	0.313284095612745
5.5	2.7298715	0.123079151533625	0.289545081427015
5.55	2.75437335	0.11628526726646	0.264857795612745
5.6	2.7788752	0.110107884377824	0.239222238169934
5.65	2.80337705	0.104570237276919	0.212638409098584
5.7	2.8278789	0.099695560372947	0.185106308398693
5.75	2.85238075	0.0955070880751094	0.156625936070261
5.8	2.8768826	0.092028054792608	0.12719729211329
5.85	2.90138445	0.0892816949346446	0.0968203765277777
5.9	2.9258863	0.087291242910421	0.0654951893137254
5.95	2.95038815	0.0860799331291389	0.0332217304711329
6	2.974890	0.085671	0.000000
