0	0.000000	0.000000	0.000000
0.05	0.0300742	0.000115792666961	-0.00768754522158528
0.1	0.0601484	0.000461616422168	-0.01529756989353
0.15	0.0902226	0.001035139897107	-0.0228300740158342
0.2	0.1202968	0.001834031723264	-0.0302850575884978
0.25	0.150371	0.002855960532125	-0.0376625206115208
0.3	0.1804452	0.004098594955176	-0.0449624630849033
0.35	0.2105194	0.005559603623903	-0.0521848850086453
0.4	0.2405936	0.007236655169792	-0.0593297863827466
0.45	0.2706678	0.009127418224329	-0.0663971672072075
0.5	0.300742	0.011229561419	-0.0733870274820277
0.55	0.3308162	0.013540753385291	-0.0802993672072075
0.6	0.3608904	0.016058662754688	-0.0871341863827466
0.65	0.3909646	0.018780958158677	-0.0938914850086453
0.7	0.4210388	0.021705308228744	-0.100571263084903
0.75	0.451113	0.024829381596375	-0.107173520611521
0.8	0.4811872	0.028150846893056	-0.113698257588498
0.85	0.5112614	0.031667372750273	-0.120145474015834
0.9	0.5413356	0.035376627799512	-0.12651516989353
0.95	0.5714098	0.039276280672259	-0.132807345221585
1	0.601484	0.043364	-0.139022
1.05	0.63159935	0.0476245888524223	-0.143742570957892
1.1	0.6617147	0.052010468302898	-0.1473427133939
1.15	0.69183005	0.0564878962543408	-0.149822427308026
1.2	0.7219454	0.061023130609664	-0.151181712700267
1.25	0.75206075	0.0655824292717812	-0.151420569570626
1.3	0.7821761	0.070132050143606	-0.150538997919101
1.35	0.81229145	0.0746382511280518	-0.148536997745693
1.4	0.8424068	0.079067290128032	-0.145414569050401
1.45	0.87252215	0.0833854250464603	-0.141171711833226
1.5	0.9026375	0.08755891378625	-0.135808426094168
1.55	0.93275285	0.0915540142503148	-0.129324711833226
1.6	0.9628682	0.095336984341568	-0.121720569050401
1.65	0.99298355	0.0988740819629233	-0.112995997745693
1.7	1.0230989	0.102131565017294	-0.103150997919101
1.75	1.05321425	0.105075691407594	-0.092185569570626
1.8	1.0833296	0.107672719036736	-0.0800997127002675
1.85	1.11344495	0.109888905807634	-0.0668934273080257
1.9	1.1435603	0.111690509623202	-0.0525667133939005
1.95	1.17367565	0.113043788386353	-0.037119570957892
2	1.203791	0.113915	-0.020552
2.05	1.2268335	0.114254987664206	-0.00888586838423565
2.1	1.249876	0.11432119875215	0.00321074937723772
2.15	1.2729185	0.114103713786819	0.0157378532844201
2.2	1.295961	0.1135926132912	0.0286954433373115
2.25	1.3190035	0.112777977788281	0.0420835195359119
2.3	1.342046	0.11164988780105	0.0559020818802213
2.35	1.3650885	0.110198423852494	0.0701511303702398
2.4	1.388131	0.1084136664656	0.0848306650059673
2.45	1.4111735	0.106285696163356	0.0999406857874037
2.5	1.434216	0.10380459346875	0.115481192714549
2.55	1.4572585	0.100960438904769	0.131452185787404
2.6	1.480301	0.0977433129944	0.147853665005967
2.65	1.5033435	0.0941432962606312	0.16468563037024
2.7	1.526386	0.09015046922645	0.181948081880221
2.75	1.5494285	0.0857549124148437	0.199641019535912
2.8	1.572471	0.0809467063488	0.217764443337312
2.85	1.5955135	0.0757159315513063	0.23631835328442
2.9	1.618556	0.07005266854535	0.255302749377238
2.95	1.6415985	0.0639469978539187	0.274717631615764
3	1.664641	0.057389	0.294563
3.05	1.6879096	0.0503538563657705	0.310051315694477
3.1	1.7111782	0.042963597115844	0.325086161315851
3.15	1.7344468	0.0352287738639635	0.339667536864122
3.2	1.7577154	0.027159938223872	0.35379544233929
3.25	1.780984	0.0187676418093125	0.367469877741355
3.3	1.8042526	0.010062436234028	0.380690843070318
3.35	1.8275212	0.00105487311176149	0.393458338326178
3.4	1.8507898	-0.00824449594374401	0.405772363508935
3.45	1.8740584	-0.0178251193187455	0.417632918618589
3.5	1.897327	-0.0276764453995	0.429040003655141
3.55	1.9205956	-0.0377879225722645	0.439993618618589
3.6	1.9438642	-0.048148999223296	0.450493763508935
3.65	1.9671328	-0.0587491237388515	0.460540438326178
3.7	1.9904014	-0.0695777445051881	0.470133643070318
3.75	2.01367	-0.0806243099085626	0.479273377741356
3.8	2.0369386	-0.0918782683352321	0.48795964233929
3.85	2.0602072	-0.103329068171454	0.496192436864122
3.9	2.0834758	-0.114966157803484	0.503971761315851
3.95	2.1067444	-0.126778985617581	0.511297615694477
4	2.130013	-0.138757	0.518170
4.05	2.15353535	-0.150977626988742	0.52074727806458
4.1	2.1770577	-0.163248443188763	0.52243736370131
4.15	2.20058005	-0.175548579749259	0.523240256910188
4.2	2.2241024	-0.187857167819424	0.523155957691217
4.25	2.24762475	-0.200153338548453	0.522184466044395
4.3	2.2711471	-0.212416223085541	0.520325781969722
4.35	2.29466945	-0.224624952579882	0.517579905467199
4.4	2.3181918	-0.236758658180672	0.513946836536825
4.45	2.34171415	-0.248796471037105	0.509426575178601
4.5	2.3652365	-0.260717522298375	0.504019121392527
4.55	2.38875885	-0.272500943113678	0.497724475178601
4.6	2.4122812	-0.284125864632208	0.490542636536826
4.65	2.43580355	-0.29557141800316	0.482473605467199
4.7	2.4593259	-0.306816734375729	0.473517381969722
4.75	2.48284825	-0.317840944899109	0.463673966044395
4.8	2.5063706	-0.328623180722496	0.452943357691217
4.85	2.52989295	-0.339142572995084	0.441325556910189
4.9	2.5534153	-0.349378252866067	0.42882056370131
4.95	2.57693765	-0.359309351484641	0.41542837806458
5	2.600460	-0.368915	0.401149
5.05	2.6241611	-0.37818746948892	0.381297939561845
5.1	2.6478622	-0.386989189553518	0.361425153906654
5.15	2.6715633	-0.395319645282253	0.341530643034427
5.2	2.6952644	-0.403178321763584	0.321614406945163
5.25	2.7189655	-0.410564704085969	0.301676445638863
5.3	2.7426666	-0.417478277337866	0.281716759115526
5.35	2.7663677	-0.423918526607734	0.261735347375153
5.4	2.7900688	-0.429884936984032	0.241732210417744
5.45	2.8137699	-0.435376993555218	0.221707348243299
5.5	2.837471	-0.44039418140975	0.201660760851817
5.55	2.8611721	-0.444935985636087	0.181592448243299
5.6	2.8848732	-0.449001891322688	0.161502410417744
5.65	2.9085743	-0.452591383558011	0.141390647375153
5.7	2.9322754	-0.455703947430514	0.121257159115526
5.75	2.9559765	-0.458339068028656	0.101101945638863
5.8	2.9796776	-0.460496230440896	0.0809250069451628
5.85	3.0033787	-0.462174919755692	0.0607263430344266
5.9	3.0270798	-0.463374621061502	0.0405059539066541
5.95	3.0507809	-0.464094819446785	0.0202638395618452
6	3.074482	-0.464335	0.000000
