0	0.000000	0.000000	0.000000
0.05	0.024175	0.000368922154375	-0.0303831975439504
0.1	0.04835	0.001462366585	-0.0599397953464323
0.15	0.072525	0.003260350243125	-0.0886697934074457
0.2	0.0967	0.00574289008	-0.116573191726991
0.25	0.120875	0.008890003046875	-0.143649990305067
0.3	0.14505	0.012681706095	-0.169900189141675
0.35	0.169225	0.017098016175625	-0.195323788236815
0.4	0.1934	0.02211895024	-0.219920787590486
0.45	0.217575	0.027724525239375	-0.243691187202689
0.5	0.24175	0.033894758125	-0.266634987073423
0.55	0.265925	0.040609665848125	-0.288752187202689
0.6	0.2901	0.04784926536	-0.310042787590486
0.65	0.314275	0.055593573611875	-0.330506788236815
0.7	0.33845	0.063822607555	-0.350144189141675
0.75	0.362625	0.072516384140625	-0.368954990305067
0.8	0.3868	0.08165492032	-0.386939191726991
0.85	0.410975	0.091218233044375	-0.404096793407446
0.9	0.43515	0.101186339265	-0.420427795346432
0.95	0.459325	0.111539255933125	-0.43593219754395
1	0.483500	0.122257	-0.450610
1.05	0.50795225	0.133405329683543	-0.461032519701331
1.1	0.5324045	0.144793667730295	-0.470240779434101
1.15	0.55685675	0.156392322751939	-0.47823477919831
1.2	0.581309	0.16817160336016	-0.485014518993957
1.25	0.60576125	0.180101818166641	-0.490579998821044
1.3	0.6302135	0.192153275783065	-0.494931218679569
1.35	0.65466575	0.204296284821117	-0.498068178569533
1.4	0.679118	0.21650115389248	-0.499990878490936
1.45	0.70357025	0.228738191608838	-0.500699318443778
1.5	0.7280225	0.240977706581875	-0.500193498428059
1.55	0.75247475	0.253190007423274	-0.498473418443778
1.6	0.776927	0.26534540274472	-0.495539078490936
1.65	0.80137925	0.277414201157896	-0.491390478569533
1.7	0.8258315	0.289366711274485	-0.486027618679569
1.75	0.85028375	0.301173241706172	-0.479450498821044
1.8	0.874736	0.31280410106464	-0.471659118993957
1.85	0.89918825	0.324229597961573	-0.46265347919831
1.9	0.9236405	0.335420041008655	-0.452433579434101
1.95	0.94809275	0.346345738817569	-0.440999419701331
2	0.972545	0.356977	-0.428351
2.05	0.9967995	0.36715382744067	-0.410751266791111
2.1	1.021054	0.37689883529786	-0.392743621288421
2.15	1.0453085	0.38620212986284	-0.374328063491929
2.2	1.069563	0.39505381742688	-0.355504593401637
2.25	1.0938175	0.40344400428125	-0.336273211017543
2.3	1.118072	0.41136279671722	-0.316633916339648
2.35	1.1423265	0.41880030102606	-0.296586709367952
2.4	1.166581	0.42574662349904	-0.276131590102455
2.45	1.1908355	0.43219187042743	-0.255268558543157
2.5	1.21509	0.4381261481025	-0.233997614690058
2.55	1.2393445	0.44353956281552	-0.212318758543157
2.6	1.263599	0.44842222085776	-0.190231990102455
2.65	1.2878535	0.45276422852049	-0.167737309367952
2.7	1.312108	0.45655569209498	-0.144834716339648
2.75	1.3363625	0.4597867178725	-0.121524211017543
2.8	1.360617	0.46244741214432	-0.0978057934016368
2.85	1.3848715	0.46452788120171	-0.0736794634919294
2.9	1.409126	0.46601823133594	-0.0491452212884207
2.95	1.4333805	0.46690856883828	-0.0242030667911109
3	1.457635	0.467189	0.001147
3.05	1.4820979	0.466809798568319	0.0297302596164907
3.1	1.5065608	0.465740534362234	0.0575640866417719
3.15	1.5310237	0.46399954067628	0.0846484810758435
3.2	1.5554866	0.461605150804992	0.110983442918706
3.25	1.5799495	0.458575698042906	0.136568972170358
3.3	1.6044124	0.454929515684558	0.161405068830801
3.35	1.6288753	0.450684937024483	0.185491732900034
3.4	1.6533382	0.445860295357216	0.208828964378058
3.45	1.6778011	0.440473923977293	0.231416763264873
3.5	1.702264	0.43454415617925	0.253255129560477
3.55	1.7267269	0.428089325257622	0.274344063264873
3.6	1.7511898	0.421127764506944	0.294683564378058
3.65	1.7756527	0.413677807221752	0.314273632900034
3.7	1.8001156	0.405757786696582	0.333114268830801
3.75	1.8245785	0.397386036225969	0.351205472170358
3.8	1.8490414	0.388580889104448	0.368547242918705
3.85	1.8735043	0.379360678626555	0.385139581075843
3.9	1.8979672	0.369743738086826	0.400982486641772
3.95	1.9224301	0.359748400779796	0.416075959616491
4	1.946893	0.349393	0.430420
4.05	1.9714496	0.338642518995521	0.444899565388877
4.1	1.9960062	0.327554737804204	0.457891244947346
4.15	2.0205628	0.316166193843234	0.469395038675407
