0	0.000000	0.000000	0.000000
0.05	0.02703765	0.000268220566852125	-0.0197864361528785
0.1	0.0540753	0.001067032674387	-0.0392483474475592
0.15	0.08111295	0.00238766193307237	-0.0583857338840422
0.2	0.1081506	0.004221333953376	-0.0771985954623275
0.25	0.13518825	0.00655927434576562	-0.0956869321824151
0.3	0.1622259	0.009392708720709	-0.113850744044305
0.35	0.18926355	0.0127128626886739	-0.131690031047997
0.4	0.2163012	0.016510961860128	-0.149204793193491
0.45	0.24333885	0.0207782318455391	-0.166395030480788
0.5	0.2703765	0.025505898255375	-0.183260742909887
0.55	0.29741415	0.0306851867001034	-0.199801930480788
0.6	0.3244518	0.036307322790192	-0.216018593193491
0.65	0.35148945	0.0423635321361086	-0.231910731047997
0.7	0.3785271	0.048845040348321	-0.247478344044305
0.75	0.40556475	0.0557430730372969	-0.262721432182415
0.8	0.4326024	0.063048855813504	-0.277639995462328
0.85	0.45964005	0.0707536142874101	-0.292234033884042
0.9	0.4866777	0.078848574069483	-0.306503547447559
0.95	0.51371535	0.0873249607701904	-0.320448536152878
1	0.540753	0.096174	-0.334069
1.05	0.5677167	0.105296439092744	-0.342409061073638
1.1	0.5946804	0.11463017701991	-0.349741836771103
1.15	0.6216441	0.124148053640801	-0.356067327092396
1.2	0.6486078	0.13382290881472	-0.361385532037517
1.25	0.6755715	0.143627582400969	-0.365696451606465
1.3	0.7025352	0.15353491425885	-0.369000085799241
1.35	0.7294989	0.163517744247666	-0.371296434615845
1.4	0.7564626	0.17354891222672	-0.372585498056276
1.45	0.7834263	0.183601258055314	-0.372867276120534
1.5	0.81039	0.19364762159275	-0.372141768808621
1.55	0.8373537	0.203660842698331	-0.370408976120534
1.6	0.8643174	0.21361376123136	-0.367668898056276
1.65	0.8912811	0.223479217051139	-0.363921534615845
1.7	0.9182448	0.23323005001697	-0.359166885799241
1.75	0.9452085	0.242839099988156	-0.353404951606466
1.8	0.9721722	0.252279206824	-0.346635732037517
1.85	0.9991359	0.261523210383804	-0.338859227092397
1.9	1.0260996	0.27054395052687	-0.330075436771104
1.95	1.0530633	0.279314267112501	-0.320284361073638
2	1.080027	0.287807	-0.309486
2.05	1.10685225	0.295933821174159	-0.296369874790589
2.1	1.1336775	0.30370457788127	-0.282939036445327
2.15	1.16050275	0.311110827862786	-0.269193484964213
2.2	1.187328	0.31814412886016	-0.255133220347248
2.25	1.21415325	0.324796038614844	-0.240758242594431
2.3	1.2409785	0.33105811486829	-0.226068551705762
2.35	1.26780375	0.336921915361951	-0.211064147681242
2.4	1.294629	0.34237899783728	-0.195745030520871
2.45	1.32145425	0.347420920035729	-0.180111200224648
2.5	1.3482795	0.35203923969875	-0.164162656792574
2.55	1.37510475	0.356225514567796	-0.147899400224648
2.6	1.40193	0.35997130238432	-0.131321430520871
2.65	1.42875525	0.363268160889774	-0.114428747681242
2.7	1.4555805	0.36610764782561	-0.0972213517057623
2.75	1.48240575	0.368481320933281	-0.0796992425944306
2.8	1.509231	0.37038073795424	-0.0618624203472475
2.85	1.53605625	0.371797456629939	-0.0437108849642128
2.9	1.5628815	0.37272303470183	-0.0252446364453267
2.95	1.58970675	0.373149029911366	-0.00646367479058914
3	1.616532	0.373067	0.012632
3.05	1.6456181	0.372442456008725	0.0301770719614954
3.1	1.6747042	0.371319411403582	0.0469095837165175
3.15	1.7037903	0.369721500391992	0.0628295352650665
3.2	1.7328764	0.367672357181376	0.0779369266071422
3.25	1.7619625	0.365195615979156	0.0922317577427448
3.3	1.7910486	0.362314910992754	0.105714028671874
3.35	1.8201347	0.359053876429591	0.11838373939453
3.4	1.8492208	0.355436146497088	0.130240889910713
3.45	1.8783069	0.351485355402667	0.141285480220423
3.5	1.907393	0.34722513735375	0.15151751032366
3.55	1.9364791	0.342679126557758	0.160936980220423
3.6	1.9655652	0.337870957222112	0.169543889910713
3.65	1.9946513	0.332824263554234	0.17733823939453
3.7	2.0237374	0.327562679761546	0.184320028671874
3.75	2.0528235	0.322109840051469	0.190489257742745
3.8	2.0819096	0.316489378631424	0.195845926607142
3.85	2.1109957	0.310724929708833	0.200390035265066
3.9	2.1400818	0.304840127491118	0.204121583716518
3.95	2.1691679	0.2988586061857	0.207040571961495
4	2.198254	0.292804	0.209147
4.05	2.2272422	0.286813819611086	0.204149321664695
4.1	2.2562304	0.280967445959732	0.199225256838369
4.15	2.2852186	0.275262745122816	0.194374805521022
4.2	2.3142068	0.269697583177216	0.189597967712655
4.25	2.343195	0.264269826199813	0.184894743413268
4.3	2.3721832	0.258977340267484	0.18026513262286
4.35	2.4011714	0.25381799145711	0.175709135341432
4.4	2.4301596	0.248789645845568	0.171226751568983
4.45	2.4591478	0.243890169509739	0.166817981305514
4.5	2.488136	0.2391174285265	0.162482824551024
4.55	2.5171242	0.234469288972732	0.158221281305514
4.6	2.5461124	0.229943616925312	0.154033351568983
4.65	2.5751006	0.225538278461121	0.149919035341432
4.7	2.6040888	0.221251139657036	0.14587833262286
4.75	2.633077	0.217080066589938	0.141911243413268
4.8	2.6620652	0.213022925336704	0.138017767712655
4.85	2.6910534	0.209077581974215	0.134197905521022
4.9	2.7200416	0.205241902579348	0.130451656838369
4.95	2.7490298	0.201513753228984	0.126779021664694
5	2.778018	0.197891	0.123180
5.05	2.8069501	0.194371417639605	0.120066052342727
5.1	2.8358822	0.19094656515364	0.116631572859903
5.15	2.8648143	0.187625716200935	0.112876561551529
5.2	2.8937464	0.18441814444032	0.108801018417605
5.25	2.9226785	0.181333123530625	0.104404943458131
5.3	2.9516106	0.17837992713068	0.099688336673107
5.35	2.9805427	0.175567828899315	0.0946511980625326
5.4	3.0094748	0.17290610249536	0.089293527626408
5.45	3.0384069	0.170404021577645	0.0836153253647333
5.5	3.067339	0.168070859805	0.0776165912775084
5.55	3.0962711	0.165915890836255	0.0712973253647333
5.6	3.1252032	0.16394838833024	0.064657527626408
5.65	3.1541353	0.162177625945785	0.0576971980625326
5.7	3.1830674	0.16061287734172	0.050416336673107
5.75	3.2119995	0.159263416176875	0.0428149434581313
5.8	3.2409316	0.15813851611008	0.0348930184176054
5.85	3.2698637	0.157247450800165	0.0266505615515293
5.9	3.2987958	0.15659949390596	0.018087572859903
5.95	3.3277279	0.156203919086295	0.0092040523427266
6	3.356660	0.156070	0.000000
