0	0.000000	0.000000	0.000000
0.05	0.0269218	0.00040583364934	-0.0301610884420804
0.1	0.0538436	0.00162462856592	-0.060394272837626
0.15	0.0807654	0.00365832570258	-0.0906995531866368
0.2	0.1076872	0.00650886601216	-0.121076929489113
0.25	0.134609	0.0101781904475	-0.151526401745054
0.3	0.1615308	0.01466823996144	-0.182047969954461
0.35	0.1884526	0.01998095550682	-0.212641634117332
0.4	0.2153744	0.02611827803648	-0.243307394233669
0.45	0.2422962	0.03308214850326	-0.274045250303472
0.5	0.269218	0.04087450786	-0.304855202326739
0.55	0.2961398	0.04949729705954	-0.335737250303472
0.6	0.3230616	0.05895245705472	-0.366691394233669
0.65	0.3499834	0.06924192879838	-0.397717634117332
0.7	0.3769052	0.08036765324336	-0.428815969954461
0.75	0.403827	0.0923315713425	-0.459986401745054
0.8	0.4307488	0.10513562404864	-0.491228929489113
0.85	0.4576706	0.11878175231462	-0.522543553186637
0.9	0.4845924	0.13327189709328	-0.553930272837626
0.95	0.5115142	0.14860799933746	-0.58538908844208
1	0.538436	0.164792	-0.616920
1.05	0.5653177	0.181610071603308	-0.63402158120914
1.1	0.5921994	0.198861742073126	-0.64917978018574
1.15	0.6190811	0.216494769991293	-0.662394596929798
1.2	0.6459628	0.234456913939648	-0.673666031441315
1.25	0.6728445	0.252695932500031	-0.682994083720291
1.3	0.6997262	0.271159584254282	-0.690378753766726
1.35	0.7266079	0.28979562778424	-0.69582004158062
1.4	0.7534896	0.308551821671744	-0.699317947161972
1.45	0.7803713	0.327375924498634	-0.700872470510784
1.5	0.807253	0.34621569484675	-0.700483611627055
1.55	0.8341347	0.365018891297931	-0.698151370510784
1.6	0.8610164	0.383733272434016	-0.693875747161973
1.65	0.8878981	0.402306596836845	-0.68765674158062
1.7	0.9147798	0.420686623088258	-0.679494353766726
1.75	0.9416615	0.438821109770094	-0.669388583720291
1.8	0.9685432	0.456657815464192	-0.657339431441315
1.85	0.9954249	0.474144498752392	-0.643346896929798
1.9	1.0223066	0.491228918216534	-0.62741098018574
1.95	1.0491883	0.507858832438457	-0.609531681209141
2	1.076070	0.523982	-0.589709
2.05	1.1029059	0.539474539972432	-0.564816874011716
2.1	1.1297418	0.554292060213636	-0.539401782337988
2.15	1.1565777	0.568420526468774	-0.513463724978816
2.2	1.1834136	0.581845904483008	-0.4870027019342
2.25	1.2102495	0.5945541600015	-0.460018713204141
2.3	1.2370854	0.606531258769412	-0.432511758788638
2.35	1.2639213	0.617763166531906	-0.404481838687691
2.4	1.2907572	0.628235849034144	-0.3759289529013
2.45	1.3175931	0.637935272021288	-0.346853101429466
2.5	1.344429	0.6468474012385	-0.317254284272188
2.55	1.3712649	0.654958202430942	-0.287132501429466
2.6	1.3981008	0.662253641343776	-0.2564877529013
2.65	1.4249367	0.668719683722164	-0.225320038687691
2.7	1.4517726	0.674342295311268	-0.193629358788638
2.75	1.4786085	0.67910744185625	-0.161415713204141
2.8	1.5054444	0.683001089102272	-0.1286791019342
2.85	1.5322803	0.686009202794496	-0.0954195249788157
2.9	1.5591162	0.688117748678084	-0.0616369823379876
2.95	1.5859521	0.689312692498198	-0.0273314740117156
3	1.612788	0.689580	0.007497
3.05	1.6446075	0.68870766621421	0.0470459578951586
3.1	1.676427	0.68660431813118	0.0848718360118795
3.15	1.7082465	0.68332478328792	0.120974634350163
3.2	1.740066	0.67892388922144	0.155354352910008
3.25	1.7718855	0.67345646346875	0.188010991691416
3.3	1.803705	0.66697733356686	0.218944550694386
3.35	1.8355245	0.65954132705278	0.248155029918918
3.4	1.867344	0.65120327146352	0.275642429365012
3.45	1.8991635	0.64201799433609	0.301406749032669
3.5	1.930983	0.6320403232075	0.325447988921888
3.55	1.9628025	0.62132508561476	0.347766149032669
3.6	1.994622	0.60992710909488	0.368361229365012
3.65	2.0264415	0.59790122118487	0.387233229918918
3.7	2.058261	0.58530224942174	0.404382150694386
3.75	2.0900805	0.5721850213425	0.419807991691416
3.8	2.1219	0.55860436448416	0.433510752910008
3.85	2.1537195	0.54461510638373	0.445490434350163
3.9	2.185539	0.53027207457822	0.45574703601188
3.95	2.2173585	0.51563009660464	0.464280557895159
4	2.249178	0.500744	0.471091
4.05	2.2810023	0.485748652165158	0.471279459605561
4.1	2.3128266	0.470748553091466	0.471389591884221
4.15	2.3446509	0.455746195491273	0.471421396835979
