0	0.000000	0.000000	0.000000
0.05	0.02410015	0.000348293334978125	-0.0287665023141713
0.1	0.0482003	0.001379934743075	-0.0567090307005351
0.15	0.07230045	0.00307506632903437	-0.0838275851590913
0.2	0.0964006	0.0054138301976	-0.11012216568984
0.25	0.12050075	0.00837636845351562	-0.135592772292781
0.3	0.1446009	0.011942823201525	-0.160239404967915
0.35	0.16870105	0.0160933365463719	-0.184062063715241
0.4	0.1928012	0.0208080505928	-0.20706074853476
0.45	0.21690135	0.0260671074455531	-0.229235459426471
0.5	0.2410015	0.031850649209375	-0.250586196390375
0.55	0.26510165	0.0381388179890094	-0.271112959426471
0.6	0.2892018	0.0449117558892	-0.29081574853476
0.65	0.31330195	0.0521496050146906	-0.309694563715241
0.7	0.3374021	0.059832507470225	-0.327749404967915
0.75	0.36150225	0.0679406053605469	-0.344980272292781
0.8	0.3856024	0.0764540407904	-0.36138716568984
0.85	0.40970255	0.0853529558645281	-0.376970085159091
0.9	0.4338027	0.094617492687675	-0.391729030700535
0.95	0.45790285	0.104227793364584	-0.405664002314171
1	0.482003	0.114164	-0.418775
1.05	0.5061413	0.124356766561574	-0.425612568678521
1.1	0.5302796	0.134704222384834	-0.431591914338251
1.15	0.5544179	0.145185651425085	-0.436713036979189
1.2	0.5785562	0.155780337637632	-0.440975936601335
1.25	0.6026945	0.166467564977781	-0.444380613204689
1.3	0.6268328	0.177226617400838	-0.446927066789252
1.35	0.6509711	0.188036778862108	-0.448615297355023
1.4	0.6751094	0.198877333316896	-0.449445304902002
1.45	0.6992477	0.209727564720508	-0.44941708943019
1.5	0.723386	0.22056675702825	-0.448530650939586
1.55	0.7475243	0.231374194195427	-0.44678598943019
1.6	0.7716626	0.242129160177344	-0.444183104902002
1.65	0.7958009	0.252810938929307	-0.440721997355023
1.7	0.8199392	0.263398814406622	-0.436402666789252
1.75	0.8440775	0.273872070564594	-0.43122511320469
1.8	0.8682158	0.284209991358528	-0.425189336601335
1.85	0.8923541	0.29439186074373	-0.418295336979189
1.9	0.9164924	0.304396962675506	-0.410543114338251
1.95	0.9406307	0.314204581109161	-0.401932668678522
2	0.964769	0.323794	-0.392464
2.05	0.98883055	0.333059672184355	-0.377615351042311
2.1	1.0128921	0.341961938180469	-0.362257617764379
2.15	1.03695365	0.350488548630517	-0.346390800166204
2.2	1.0610152	0.358627254176672	-0.330014898247785
2.25	1.08507675	0.366365805461109	-0.313129912009123
2.3	1.1091383	0.373691953126003	-0.295735841450218
2.35	1.13319985	0.380593447813527	-0.27783268657107
2.4	1.1572614	0.387058040165856	-0.259420447371678
2.45	1.18132295	0.393073480825164	-0.240499123852043
2.5	1.2053845	0.398627520433625	-0.221068716012165
2.55	1.22944605	0.403707909633414	-0.201129223852043
2.6	1.2535076	0.408302399066704	-0.180680647371678
2.65	1.27756915	0.41239873937567	-0.15972298657107
2.7	1.3016307	0.415984681202487	-0.138256241450218
2.75	1.32569225	0.419047975189328	-0.116280412009123
2.8	1.3497538	0.421576371978368	-0.0937954982477852
2.85	1.37381535	0.423557622211781	-0.0708015001662039
2.9	1.3978769	0.424979476531741	-0.0472984177643791
2.95	1.42193845	0.425829685580423	-0.0232862510423112
3	1.446000	0.426096	0.001235
3.05	1.47076355	0.425735062636131	0.0278274809409495
3.1	1.4955271	0.424722154624356	0.0538906691512727
3.15	1.52029065	0.423070383131675	0.0794245646309696
3.2	1.5450542	0.420792855325088	0.10442916738004
3.25	1.56981775	0.417902678371594	0.128904477398485
3.3	1.5945813	0.414412959438192	0.152850494686303
