0	0.000000	0.000000	0.000000
0.05	0.02494855	0.000388321265584375	-0.031059360852259
0.1	0.0498971	0.001546259006425	-0.0616962889832275
0.15	0.07484565	0.00346327413865313	-0.0919107843929056
0.2	0.0997942	0.0061288275784	-0.121702847081293
0.25	0.12474275	0.00953238024179688	-0.151072477048391
0.3	0.1496913	0.013663393044975	-0.180019674294197
0.35	0.17463985	0.0185113269040656	-0.208544438818714
0.4	0.1995884	0.0240656427352	-0.23664677062194
0.45	0.22453695	0.0303158014545094	-0.264326669703876
0.5	0.2494855	0.037251263978125	-0.291584136064521
0.55	0.27443405	0.0448614912221781	-0.318419169703876
0.6	0.2993826	0.0531359441028	-0.34483177062194
0.65	0.32433115	0.0620640835361219	-0.370821938818714
0.7	0.3492797	0.071635370438275	-0.396389674294197
0.75	0.37422825	0.0818392657253906	-0.421534977048391
0.8	0.3991768	0.0926652303136	-0.446257847081293
0.85	0.42412535	0.104102725119034	-0.470558284392906
0.9	0.4490739	0.116141211057825	-0.494436288983228
0.95	0.47402245	0.128770149046103	-0.517891860852259
1	0.498971	0.141979	-0.540925
1.05	0.5240603	0.155710059644419	-0.553409972249375
1.1	0.5491496	0.16973629589435	-0.564455078998816
1.15	0.5742389	0.184021583532306	-0.574060320248323
1.2	0.5993282	0.1985297973408	-0.582225695997896
1.25	0.6244175	0.213224812102344	-0.588951206247534
1.3	0.6495068	0.22807050259945	-0.594236850997238
1.35	0.6745961	0.243030743614631	-0.598082630247008
1.4	0.6996854	0.2580694099304	-0.600488543996844
1.45	0.7247747	0.273150376329269	-0.601454592246745
1.5	0.749864	0.28823751759375	-0.600980774996712
1.55	0.7749533	0.303294708506356	-0.599067092246745
1.6	0.8000426	0.3182858238496	-0.595713543996844
1.65	0.8251319	0.333174738405994	-0.590920130247008
1.7	0.8502212	0.34792532695805	-0.584686850997238
1.75	0.8753105	0.362501464288281	-0.577013706247534
1.8	0.9003998	0.3768670251792	-0.567900695997896
1.85	0.9254891	0.390985884413319	-0.557347820248323
1.9	0.9505784	0.40482191677315	-0.545355078998816
1.95	0.9756677	0.418338997041206	-0.531922472249375
2	1.000757	0.431501	-0.517050
2.05	1.02580325	0.444209187401916	-0.497615908606453
2.1	1.0508495	0.456422227321075	-0.477511347885911
2.15	1.07589575	0.468123327015097	-0.456736317838374
2.2	1.100942	0.4792956937416	-0.435290818463842
2.25	1.12598825	0.489922534758203	-0.413174849762315
2.3	1.1510345	0.499987057322525	-0.390388411733792
2.35	1.17608075	0.509472468692184	-0.366931504378275
2.4	1.201127	0.5183619761248	-0.342804127695763
2.45	1.22617325	0.526638786877991	-0.318006281686255
2.5	1.2512195	0.534286108209375	-0.292537966349753
2.55	1.27626575	0.541287147376572	-0.266399181686255
2.6	1.301312	0.5476251116372	-0.239589927695763
