0	0.000000	0.000000	0.000000
0.05	0.0329855	0.0003037897812925	-0.0184704075041306
0.1	0.065971	0.00122186338174	-0.0372456879025633
0.15	0.0989565	0.0027642771861975	-0.056325841195298
0.2	0.131942	0.00494108757952	-0.0757108673823347
0.25	0.1649275	0.0077623509465625	-0.0954007664636735
0.3	0.197913	0.01123812367218	-0.115395538439314
0.35	0.2308985	0.0153784621412275	-0.135695183309257
0.4	0.263884	0.02019342273856	-0.156299701073502
0.45	0.2968695	0.0256930618490325	-0.177209091732049
0.5	0.329855	0.0318874358575	-0.198423355284898
0.55	0.3628405	0.0387866011488175	-0.219942491732049
0.6	0.395826	0.04640061410784	-0.241766501073502
0.65	0.4288115	0.0547395311194225	-0.263895383309257
0.7	0.461797	0.06381340856842	-0.286329138439314
0.75	0.4947825	0.0736323028396875	-0.309067766463674
0.8	0.527768	0.08420627031808	-0.332111267382335
0.85	0.5607535	0.0955453673884525	-0.355459641195298
0.9	0.593739	0.10765965043566	-0.379112887902563
0.95	0.6267245	0.120559175844558	-0.403071007504131
1	0.659710	0.134254	-0.427334
1.05	0.69268195	0.148624542287057	-0.444126850396439
1.1	0.7256539	0.163526814634087	-0.459587479698517
1.15	0.75862585	0.178916891113777	-0.473715887906232
1.2	0.7915978	0.194750845798816	-0.486512075019585
1.25	0.82456975	0.210984752761891	-0.497976041038576
1.3	0.8575417	0.227574686075689	-0.508107785963205
1.35	0.89051365	0.244476719812899	-0.516907309793472
1.4	0.9234856	0.261646928046208	-0.524374612529378
1.45	0.95645755	0.279041384848304	-0.530509694170921
1.5	0.9894295	0.296616164291875	-0.535312554718102
1.55	1.02240145	0.314327340449608	-0.538783194170921
1.6	1.0553734	0.332130987394192	-0.540921612529378
1.65	1.08834535	0.349983179198314	-0.541727809793473
1.7	1.1213173	0.367839989934661	-0.541201785963206
1.75	1.15428925	0.385657493675922	-0.539343541038576
1.8	1.1872612	0.403391764494784	-0.536153075019585
1.85	1.22023315	0.420998876463935	-0.531630387906232
1.9	1.2532051	0.438434903656063	-0.525775479698517
1.95	1.28617705	0.455655920143856	-0.51858835039644
2	1.319149	0.472618	-0.510069
2.05	1.35207185	0.489116159827617	-0.492030873427616
2.1	1.3849947	0.505007445607737	-0.473202565441798
2.15	1.41791755	0.520265842316212	-0.453584076042547
2.2	1.4508404	0.534865334928896	-0.433175405229863
2.25	1.48376325	0.548779908421641	-0.411976553003746
2.3	1.5166861	0.561983547770299	-0.389987519364195
2.35	1.54960895	0.574450237950724	-0.367208304311212
2.4	1.5825318	0.586153963938768	-0.343638907844795
2.45	1.61545465	0.597068710710284	-0.319279329964945
2.5	1.6483775	0.607168463241125	-0.294129570671661
2.55	1.68130035	0.616427206507143	-0.268189629964945
2.6	1.7142232	0.624818925484192	-0.241459507844795
2.65	1.74714605	0.632317605148124	-0.213939204311212
2.7	1.7800689	0.638897230474791	-0.185628719364196
2.75	1.81299175	0.644531786440047	-0.156528053003746
2.8	1.8459146	0.649195258019744	-0.126637205229863
2.85	1.87883745	0.652861630189735	-0.0959561760425473
2.9	1.9117603	0.655504887925873	-0.0644849654417981
2.95	1.94468315	0.65709901620401	-0.0322235734276157
3	1.977606	0.657618	0.000828
3.05	2.00890095	0.657084919396886	0.0331265600519932
3.1	2.0401959	0.655551721813259	0.0647435506248292
3.15	2.07149085	0.65303973693189	0.095678971718508
3.2	2.1027858	0.649570294435552	0.12593282333303
3.25	2.13408075	0.645164724007016	0.155505105468394
3.3	2.1653757	0.639844355329053	0.184395818124601
3.35	2.19667065	0.633630518084436	0.212604961301652
3.4	2.2279656	0.626544541955936	0.240132534999545
3.45	2.25926055	0.618607756626325	0.26697853921828
3.5	2.2905555	0.609841491778375	0.293142973957859
3.55	2.32185045	0.600267077094857	0.31862583921828
3.6	2.3531454	0.589905842258544	0.343427134999544
3.65	2.38444035	0.578779116952207	0.367546861301652
3.7	2.4157353	0.566908230858617	0.390985018124601
3.75	2.44703025	0.554314513660547	0.413741605468394
3.8	2.4783252	0.541019295040768	0.43581662333303
3.85	2.50962015	0.527043904682052	0.457210071718508
