0	0.000000	0.000000	0.000000
0.05	0.02520375	0.00038016420238125	-0.0301161595900908
0.1	0.0504075	0.00151550381955	-0.0599256392233298
0.15	0.07561125	0.00339828936654375	-0.0894284388997173
0.2	0.100815	0.0060207913584	-0.118624558619253
0.25	0.12601875	0.00937528031015625	-0.147513998381937
0.3	0.1512225	0.01345402673685	-0.17609675818777
0.35	0.17642625	0.0182493011535187	-0.20437283803675
0.4	0.20163	0.0237533740752	-0.23234223792888
0.45	0.22683375	0.0299585160169312	-0.260004957864157
0.5	0.2520375	0.03685699749375	-0.287360997842583
0.55	0.27724125	0.0444410890206938	-0.314410357864157
0.6	0.302445	0.0527030611128	-0.34115303792888
0.65	0.32764875	0.0616351842851063	-0.36758903803675
0.7	0.3528525	0.07122972905265	-0.39371835818777
0.75	0.37805625	0.0814789659304687	-0.419540998381937
0.8	0.40326	0.0923751654336	-0.445056958619253
0.85	0.42846375	0.103910598077081	-0.470266238899717
0.9	0.4536675	0.11607753437595	-0.49516883922333
0.95	0.47887125	0.128868244845244	-0.519764759590091
1	0.504075	0.142275	-0.544054
1.05	0.5294276	0.156229242710035	-0.556524528932476
1.1	0.5547802	0.170481771129516	-0.56758497587206
1.15	0.5801328	0.184996836013712	-0.577235340818752
1.2	0.6054854	0.199738688117888	-0.585475623772552
1.25	0.630838	0.214671578197313	-0.592305824733459
1.3	0.6561906	0.229759757007252	-0.597725943701474
1.35	0.6815432	0.244967475302974	-0.601735980676597
1.4	0.7068958	0.260258983839744	-0.604335935658828
1.45	0.7322484	0.27559853337283	-0.605525808648166
1.5	0.757601	0.2909503746575	-0.605305599644612
1.55	0.7829536	0.30627875844902	-0.603675308648166
1.6	0.8083062	0.321547935502656	-0.600634935658828
1.65	0.8336588	0.336722156573676	-0.596184480676597
1.7	0.8590114	0.351765672417348	-0.590323943701474
1.75	0.884364	0.366642733788937	-0.583053324733459
1.8	0.9097166	0.381317591443712	-0.574372623772552
1.85	0.9350692	0.395754496136938	-0.564281840818752
1.9	0.9604218	0.409917698623884	-0.55278097587206
1.95	0.9857744	0.423771449659816	-0.539870028932476
2	1.011127	0.437280	-0.525549
2.05	1.03642865	0.450325750504068	-0.505558863391044
2.1	1.0617303	0.462857405359098	-0.484911678004083
2.15	1.08703195	0.474858340146875	-0.463607443839117
2.2	1.1123336	0.486311930449184	-0.441646160896147
2.25	1.13763525	0.497201551847813	-0.419027829175172
2.3	1.1629369	0.507510579924546	-0.395752448676193
2.35	1.18823855	0.51722239026117	-0.371820019399209
2.4	1.2135402	0.526320358439472	-0.347230541344221
2.45	1.23884185	0.534787860041237	-0.321984014511228
2.5	1.2641435	0.54260827064825	-0.29608043890023
2.55	1.28944515	0.549764965842299	-0.269519814511228
2.6	1.3147468	0.556241321205168	-0.242302141344221
2.65	1.34004845	0.562020712318644	-0.214427419399209
2.7	1.3653501	0.567086514764514	-0.185895648676193
2.75	1.39065175	0.571422104124563	-0.156706829175172
2.8	1.4159534	0.575010855980576	-0.126860960896147
