0	0.000000	0.000000	0.000000
0.05	0.0322079	0.0003395369463885	-0.0210804271726968
0.1	0.0644158	0.001357677375788	-0.0421389462219518
0.15	0.0966237	0.0030537156735495	-0.063175557147765
0.2	0.1288316	0.005426946225024	-0.0841902599501365
0.25	0.1610395	0.0084766634155625	-0.105183054629066
0.3	0.1932474	0.012202161630516	-0.126153941184554
0.35	0.2254553	0.0166027352552355	-0.1471029196166
0.4	0.2576632	0.021677678675072	-0.168029989925205
0.45	0.2898711	0.0274262862753765	-0.188935152110367
0.5	0.322079	0.0338478524415	-0.209818406172088
0.55	0.3542869	0.0409416715587935	-0.230679752110367
0.6	0.3864948	0.048707038012608	-0.251519189925205
0.65	0.4187027	0.0571432461882945	-0.2723367196166
0.7	0.4509106	0.066249590471204	-0.293132341184554
0.75	0.4831185	0.0760253652466875	-0.313906054629066
0.8	0.5153264	0.086469864900096	-0.334657859950136
0.85	0.5475343	0.0975823838167805	-0.355387757147765
0.9	0.5797422	0.109362216382092	-0.376095746221952
0.95	0.6119501	0.121808656981382	-0.396781827172697
1	0.644158	0.134921	-0.417446
1.05	0.67634595	0.148530656750068	-0.428007568607344
1.1	0.7085339	0.162462579822946	-0.43747003525602
1.15	0.74072185	0.176681391379743	-0.445833399946028
1.2	0.7729098	0.191151713581568	-0.453097662677368
1.25	0.80509775	0.205838168589531	-0.459262823450041
1.3	0.8372857	0.220705378564742	-0.464328882264046
1.35	0.86947365	0.23571796566831	-0.468295839119383
1.4	0.9016616	0.250840552061344	-0.471163694016053
1.45	0.93384955	0.266037759904954	-0.472932446954054
1.5	0.9660375	0.28127421136025	-0.473602097933388
1.55	0.99822545	0.296514528588341	-0.473172646954054
1.6	1.0304134	0.311723333750336	-0.471644094016053
1.65	1.06260135	0.326865249007345	-0.469016439119383
1.7	1.0947893	0.341904896520478	-0.465289682264046
1.75	1.12697725	0.356806898450844	-0.460463823450041
1.8	1.1591652	0.371535876959552	-0.454538862677368
1.85	1.19135315	0.386056454207712	-0.447514799946028
1.9	1.2235411	0.400333252356434	-0.43939163525602
1.95	1.25572905	0.414330893566827	-0.430169368607344
2	1.287917	0.428014	-0.419848
2.05	1.32013045	0.441256187730383	-0.402257919882592
2.1	1.3523439	0.453927215746635	-0.384387053461753
2.15	1.38455735	0.466018038953209	-0.366235400737483
2.2	1.4167708	0.47751961225456	-0.347802961709783
2.25	1.44898425	0.488422890555141	-0.329089736378652
2.3	1.4811977	0.498718828759405	-0.31009572474409
2.35	1.51341115	0.508398381771807	-0.290820926806097
2.4	1.5456246	0.5174525044968	-0.271265342564674
2.45	1.57783805	0.525872151838838	-0.25142897201982
2.5	1.6100515	0.533648278702375	-0.231311815171536
2.55	1.64226495	0.540771839991864	-0.21091387201982
2.6	1.6744784	0.54723379061176	-0.190235142564674
2.65	1.70669185	0.553025085466516	-0.169275626806097
2.7	1.7389053	0.558136679460585	-0.14803532474409
2.75	1.77111875	0.562559527498422	-0.126514236378652
2.8	1.8033322	0.56628458448448	-0.104712361709783
2.85	1.83554565	0.569302805323213	-0.0826297007374831
2.9	1.8677591	0.571605144919075	-0.0602662534617528
2.95	1.89997255	0.573182558176519	-0.0376220198825918
3	1.932186	0.574026	-0.014697
3.05	1.9584203	0.57419557447937	0.00172867133662802
3.1	1.9846546	0.573937431166936	0.0179105246378215
3.15	2.0108889	0.573257966458186	0.0338485599035805
3.2	2.0371232	0.572163576748608	0.0495427771339049
3.25	2.0633575	0.570660658433688	0.0649931763287948
3.3	2.0895918	0.568755607908912	0.0801997574882502
3.35	2.1158261	0.566454821569769	0.095162520612271
3.4	2.1420604	0.563764695811744	0.109881465700857
3.45	2.1682947	0.560691627030325	0.124356592754009
3.5	2.194529	0.557242011621	0.138587901771726
3.55	2.2207633	0.553422245979254	0.152575392754009
3.6	2.2469976	0.549238726500576	0.166319065700857
3.65	2.2732319	0.544697849580452	0.179818920612271
3.7	2.2994662	0.539806011614368	0.19307495748825
3.75	2.3257005	0.534569608997812	0.206087176328795
3.8	2.3519348	0.528995038126272	0.218855577133905
3.85	2.3781691	0.523088695395234	0.23138015990358
3.9	2.4044034	0.516856977200184	0.243660924637822
3.95	2.4306377	0.51030627993661	0.255697871336628
4	2.456872	0.503443	0.267491
4.05	2.4833581	0.496315086024559	0.270673781760706
4.1	2.5098442	0.489108697747194	0.273416697020286
4.15	2.5363303	0.48183548551604	0.275719745778739
4.2	2.5628164	0.474507099679232	0.277582928036064
4.25	2.5893025	0.467135190584906	0.279006243792263
4.3	2.6157886	0.459731408581198	0.279989693047334
4.35	2.6422747	0.452307404016243	0.280533275801279
4.4	2.6687608	0.444874827238176	0.280636992054096
4.45	2.6952469	0.437445328595133	0.280300841805787
4.5	2.721733	0.43003055843525	0.27952482505635
4.55	2.7482191	0.422642167106662	0.278308941805787
4.6	2.7747052	0.415291804957504	0.276653192054096
4.65	2.8011913	0.407991122335912	0.274557575801279
4.7	2.8276774	0.400751769590022	0.272022093047334
4.75	2.8541635	0.393585397067969	0.269046743792263
4.8	2.8806496	0.386503655117888	0.265631528036064
4.85	2.9071357	0.379518194087915	0.261776445778738
4.9	2.9336218	0.372640664326186	0.257481497020286
4.95	2.9601079	0.365882716180836	0.252746681760706
5	2.986594	0.359256	0.247572
