0	0.000000	0.000000	0.000000
0.05	0.02698335	0.000391279981211875	-0.0289582704750569
0.1	0.0539667	0.001560444665645	-0.0576566440580025
0.15	0.08095005	0.00350048116449563	-0.0860951207488368
0.2	0.1079334	0.00620437658896	-0.11427370054756
0.25	0.13491675	0.00966511805023438	-0.142192383454172
0.3	0.1619001	0.013875692659515	-0.169851169468672
0.35	0.18888345	0.0188290875279981	-0.197250058591062
0.4	0.2158668	0.02451828976688	-0.22438905082134
0.45	0.24285015	0.0309362864873569	-0.251268146159507
0.5	0.2698335	0.038076064800625	-0.277887344605562
0.55	0.29681685	0.0459306118178806	-0.304246646159507
0.6	0.3238002	0.05449291465032	-0.33034605082134
0.65	0.35078355	0.0637559604091394	-0.356185558591062
0.7	0.3777669	0.073712736205535	-0.381765169468672
0.75	0.40475025	0.0843562291507031	-0.407084883454172
0.8	0.4317336	0.09567942635584	-0.43214470054756
0.85	0.45871695	0.107675314932142	-0.456944620748837
0.9	0.4857003	0.120336881990805	-0.481484644058003
0.95	0.51268365	0.133657114643026	-0.505764770475057
1	0.539667	0.147629	-0.529785
1.05	0.5665727	0.162131835407712	-0.547969321567372
1.1	0.5934784	0.177100123619334	-0.564383825075021
1.15	0.6203841	0.192486246441097	-0.579028510522947
1.2	0.6472898	0.208242585679232	-0.591903377911149
1.25	0.6741955	0.224321523139969	-0.603008427239628
1.3	0.7011012	0.240675440629538	-0.612343658508383
1.35	0.7280069	0.25725671995417	-0.619909071717415
1.4	0.7549126	0.274017742920096	-0.625704666866723
1.45	0.7818183	0.290910891333546	-0.629730443956308
1.5	0.808724	0.30788854700075	-0.63198640298617
1.55	0.8356297	0.324903091727939	-0.632472543956308
1.6	0.8625354	0.341906907321344	-0.631188866866723
1.65	0.8894411	0.358852375587195	-0.628135371717415
1.7	0.9163468	0.375691878331722	-0.623312058508383
1.75	0.9432525	0.392377797361156	-0.616718927239628
1.8	0.9701582	0.408862514481728	-0.608355977911149
1.85	0.9970639	0.425098411499668	-0.598223210522947
1.9	1.0239696	0.441037870221206	-0.586320625075021
1.95	1.0508753	0.456633272452573	-0.572648221567372
2	1.077781	0.471837	-0.557206
2.05	1.104627	0.486536509529365	-0.537746594620986
2.1	1.131473	0.50070184675132	-0.517410700334501
2.15	1.158319	0.514309481444655	-0.496198317140542
2.2	1.185165	0.52733588338816	-0.474109445039112
2.25	1.212011	0.539757522360625	-0.451144084030209
2.3	1.238857	0.55155086814084	-0.427302234113835
2.35	1.265703	0.562692390507595	-0.402583895289988
2.4	1.292549	0.57315855923968	-0.376989067558668
2.45	1.319395	0.582925844115885	-0.350517750919877
2.5	1.346241	0.591970714915	-0.323169945373613
2.55	1.373087	0.600269641415815	-0.294945650919876
2.6	1.399933	0.60779909339712	-0.265844867558668
2.65	1.426779	0.614535540637705	-0.235867595289987
2.7	1.453625	0.62045545291636	-0.205013834113835
2.75	1.480471	0.625535300011875	-0.173283584030209
2.8	1.507317	0.62975155170304	-0.140676845039112
2.85	1.534163	0.633080677768645	-0.107193617140542
2.9	1.561009	0.63549914798748	-0.0728339003345005
2.95	1.587855	0.636983432138335	-0.0375976946209865
3	1.614701	0.637510	-0.001485
3.05	1.64111125	0.637091743254024	0.0330297976307258
3.1	1.6675215	0.635772164574895	0.0667704639319015
3.15	1.69393175	0.633571708964558	0.0997369989035271
3.2	1.720342	0.63051082142496	0.131929402545603
3.25	1.74675225	0.626609946958047	0.163347674858128
3.3	1.7731625	0.621889530565765	0.193991815841103
3.35	1.79957275	0.616370017250061	0.223861825494529
3.4	1.825983	0.61007185201288	0.252957703818404
3.45	1.85239325	0.603015479856169	0.281279450812729
3.5	1.8788035	0.595221345781875	0.308827066477504
3.55	1.90521375	0.586709894791943	0.335600550812729
3.6	1.931624	0.57750157188832	0.361599903818404
3.65	1.95803425	0.567616822072952	0.386825125494529
3.7	1.9844445	0.557076090347785	0.411276215841103
3.75	2.01085475	0.545899821714766	0.434953174858128
3.8	2.037265	0.53410846117584	0.457856002545603
3.85	2.06367525	0.521722453732954	0.479984698903527
3.9	2.0900855	0.508762244388055	0.501339263931901
3.95	2.11649575	0.495248278143088	0.521919697630726
4	2.142906	0.481201	0.541726
4.05	2.16950325	0.466597445813494	0.556121617134055
4.1	2.1961005	0.45163315031375	0.568852211411894
4.15	2.22269775	0.436352398529931	0.579917782833517
4.2	2.249295	0.4207994754912	0.589318331398923
4.25	2.27589225	0.405018666226719	0.597053857108113
4.3	2.3024895	0.38905425576565	0.603124359961086
4.35	2.32908675	0.372950529137156	0.607529839957843
4.4	2.355684	0.3567517713704	0.610270297098384
4.45	2.38228125	0.340502267494544	0.611345731382709
4.5	2.4088785	0.32424630253875	0.610756142810817
4.55	2.43547575	0.308028161532181	0.608501531382709
4.6	2.462073	0.291892129504	0.604581897098384
4.65	2.48867025	0.275882491483369	0.598997239957843
4.7	2.5152675	0.26004353249945	0.591747559961086
4.75	2.54186475	0.244419537581406	0.582832857108113
4.8	2.568462	0.2290547917584	0.572253131398923
4.85	2.59505925	0.213993580059594	0.560008382833517
4.9	2.6216565	0.19928018751415	0.546098611411894
4.95	2.64825375	0.184958899151231	0.530523817134055
5	2.674851	0.171074	0.513284
5.05	2.7015656	0.157705756986374	0.487536711113698
5.1	2.7282802	0.145025225670832	0.461798168425954
5.15	2.7549948	0.133032172402178	0.436068371936769
5.2	2.7817094	0.121726363529216	0.410347321646141
5.25	2.808424	0.11110756540075	0.384635017554071
5.3	2.8351386	0.101175544365584	0.35893145966056
5.35	2.8618532	0.091930066772522	0.333236647965607
5.4	2.8885678	0.083370898970368	0.307550582469211
5.45	2.9152824	0.075497807307926	0.281873263171374
5.5	2.941997	0.068310558134	0.256204690072095
5.55	2.9687116	0.061808917797394	0.230544863171374
5.6	2.9954262	0.055992652646912	0.204893782469211
5.65	3.0221408	0.050861529031358	0.179251447965607
5.7	3.0488554	0.046415313299536	0.15361785966056
5.75	3.07557	0.04265377180025	0.127993017554071
5.8	3.1022846	0.039576670882304	0.102376921646141
5.85	3.1289992	0.037183776894502	0.0767695719367685
5.9	3.1557138	0.0354748561856481	0.0511709684259542
5.95	3.1824284	0.034449675104546	0.025581111113698
6	3.209143	0.034108	0.000000
